match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
10408521,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10408521,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
10408521,,,,,75,,,16,,,substitution,,121545042.0,False,False,regular,,,,,,
10408521,,,,,74,,,17,,,substitution,,121545041.0,False,False,regular,,,,,,
10408521,,,,,72,,,19,,,card,,120610613.0,,False,red,Gabriel Paulista,Foul,False,124737.0,Gabriel Paulista,
10408521,,,,,70,,,21,,,substitution,,121545038.0,False,False,regular,,,,,,
10408521,,,,,70,,,21,,,substitution,,121545037.0,False,False,regular,,,,,,
10408521,,,,,66,,,25,,,substitution,,121545032.0,False,True,regular,,,,,,
10408521,,,,,66,,,25,,,substitution,,121545031.0,False,True,regular,,,,,,
10408521,,,,,62,,,29,,,card,,120610610.0,,True,yellow,Marco Asensio,Foul,False,361004.0,Marco Asensio,
10408521,,,,,60,,,31,,,substitution,,121545027.0,True,True,injury,,,,,,
10408521,,,,,60,,,31,,,card,,120610611.0,,False,yellow,Mouctar Diakhaby,Foul,False,797306.0,Mouctar Diakhaby,
10408521,,,,,58,,,33,,,substitution,,121545022.0,True,False,injury,,,,,,
10408521,,2.0,0.0,,54,,,37,,,goal,,167952345.0,,True,regular,,,,868812.0,Vinícius Júnior,
10408521,,1.0,0.0,,52,,,39,,,goal,,167952339.0,,True,regular,,,,361004.0,Marco Asensio,
10408521,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10408521,,,,,45,5.0,,1,,,card,,120610596.0,,True,yellow,Karim Benzema,Foul,False,3306.0,Karim Benzema,
10408521,,,,,45,5.0,,1,,,varDecision,,15214.0,,True,goalAwarded,,,,142622.0,Antonio Rüdiger,False
10408521,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
10408521,,,,,36,,,10,,,substitution,,121544999.0,True,True,injury,,,,,,
10408521,,,,,33,,,13,,,card,,120610587.0,,True,yellow,Nacho Fernández,Foul,False,69404.0,Nacho Fernández,
