match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11068551,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11068551,,,,,90,6.0,,1,,,card,Welinton,Foul,False,120650967.0,True,yellow,76529.0,Welinton,,
11068551,,,,,90,4.0,,1,,,substitution,,,,121607109.0,True,regular,,,False,
11068551,,,,,90,3.0,,1,,,substitution,,,,121607108.0,True,regular,,,False,
11068551,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
11068551,,,,,89,,,2,,,substitution,,,,121607104.0,False,regular,,,False,
11068551,,,,,89,,,2,,,substitution,,,,121607103.0,False,regular,,,False,
11068551,,,,,88,,,3,,,card,Gedson Fernandes,Foul,False,120650945.0,True,yellow,862055.0,Gedson Fernandes,,
11068551,,,,,85,,,6,,,card,Arthur Masuaku,Foul,False,120650934.0,True,yellow,174975.0,Arthur Masuaku,,
11068551,,,,,84,,,7,,,substitution,,,,121607083.0,True,regular,,,False,
11068551,,,,,84,,,7,,,substitution,,,,121607084.0,True,regular,,,False,
11068551,,,,,78,,,13,,,substitution,,,,121607052.0,False,regular,,,False,
11068551,,,,,62,,,29,,,substitution,,,,121606974.0,False,regular,,,False,
11068551,,,,,60,,,31,,,substitution,,,,121606966.0,True,regular,,,False,
11068551,,,,,59,,,32,,,card,Nihad Mujakić,Argument,False,120650849.0,False,yellow,858004.0,Nihad Mujakić,,
11068551,,2.0,1.0,,55,,,36,,,goal,,,,168253253.0,True,regular,116869.0,Vincent Aboubakar,,
11068551,,1.0,1.0,,53,,,38,,,goal,,,,168253178.0,False,regular,238394.0,Ali Sowe,,
11068551,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11068551,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
11068551,,1.0,0.0,,40,,,6,,,goal,,,,168251997.0,True,regular,135695.0,Salih Uçan,,
