match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12499522,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499522,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12499522,,,,,89,,,2,,,substitution,,123948561.0,False,False,regular,,,,,
12499522,,,,,89,,,2,,,substitution,,123948560.0,False,False,regular,,,,,
12499522,,,,,89,,,2,,,substitution,,123948523.0,False,False,regular,,,,,
12499522,,2.0,2.0,,84,,,7,,,goal,,313092668.0,,True,regular,354558.0,László Bénes,,,
12499522,,,,,83,,,8,,,card,,123420066.0,,True,yellow,1086547.0,Leopold Querfeld,Leopold Querfeld,Foul,False
12499522,,,,,83,,,8,,,substitution,,123948464.0,False,True,regular,,,,,
12499522,,,,,83,,,8,,,substitution,,123948475.0,False,True,regular,,,,,
12499522,,,,,74,,,17,,,substitution,,123948380.0,False,False,regular,,,,,
12499522,,,,,74,,,17,,,substitution,,123948367.0,False,False,regular,,,,,
12499522,,,,,72,,,19,,,substitution,,123948353.0,False,True,regular,,,,,
12499522,,,,,72,,,19,,,substitution,,123948351.0,False,True,regular,,,,,
12499522,,,,,72,,,19,,,substitution,,123948352.0,False,True,regular,,,,,
12499522,,,,,62,,,29,,,card,,123419432.0,,True,yellow,48660.0,Kevin Vogt,Kevin Vogt,Time wasting,False
12499522,,,,,55,,,36,,,card,,123419352.0,,False,yellow,830127.0,Romano Schmid,Romano Schmid,Foul,False
12499522,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499522,,,,,45,4.0,,1,,,card,,123419079.0,,False,yellow,229544.0,Niklas Stark,Niklas Stark,Argument,False
12499522,,,,,45,1.0,,1,,,card,,123419062.0,,False,yellow,851254.0,Amos Pieper,Amos Pieper,Foul,False
12499522,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12499522,,1.0,2.0,,37,,,9,,,goal,,313076341.0,,True,regular,1210666.0,Tom Rothe,,,
12499522,,0.0,2.0,,15,,,31,,,goal,,313074339.0,,False,regular,830142.0,Jens Stage,,,
12499522,,0.0,1.0,,2,,,44,,,goal,,313068117.0,,False,regular,830142.0,Jens Stage,,,
