match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10406975,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10406975,,,,,90,7.0,,1,,,card,Joseph Paintsil,Argument,False,120579427.0,False,yellow,901285.0,Joseph Paintsil,,
10406975,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10406975,,,,,89,,,2,,,substitution,,,,121491303.0,False,regular,,,,False
10406975,,,,,85,,,6,,,card,Stjepan Lončar,Foul,False,120579302.0,True,yellow,842571.0,Stjepan Lončar,,
10406975,,1.0,0.0,,83,,,8,,,goal,,,,167532852.0,True,regular,308058.0,Felipe Avenatti,,
10406975,,,,,82,,,9,,,substitution,,,,121491289.0,True,regular,,,,False
10406975,,,,,81,,,10,,,substitution,,,,121491288.0,True,regular,,,,False
10406975,,,,,81,,,10,,,card,Habib Keita,Foul,False,120579301.0,True,yellow,1082953.0,Habib Keita,,
10406975,,,,,74,,,17,,,substitution,,,,121491277.0,True,regular,,,,False
10406975,,,,,68,,,23,,,substitution,,,,121491270.0,False,regular,,,,False
10406975,,,,,68,,,23,,,substitution,,,,121491271.0,False,regular,,,,False
10406975,,,,,68,,,23,,,substitution,,,,121491269.0,False,regular,,,,False
10406975,,,,,60,,,31,,,card,Nayel Mehssatou,Foul,False,120579291.0,True,yellow,1064174.0,Nayel Mehssatou,,
10406975,,,,,55,,,36,,,card,Paul Onuachu,Foul,False,120579289.0,False,yellow,295123.0,Paul Onuachu,,
10406975,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10406975,,,,,40,,,6,,,card,Billal Messaoudi,Argument,False,120579281.0,True,yellow,1125840.0,Billal Messaoudi,,
