match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11067505,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067505,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11067505,,,,,89,,,2,,,substitution,,121881246.0,False,True,regular,,,,,
11067505,,,,,74,,,17,,,substitution,,121881196.0,False,False,regular,,,,,
11067505,,,,,74,,,17,,,substitution,,121881195.0,False,False,regular,,,,,
11067505,,,,,71,,,20,,,card,,120819319.0,,False,yellow,Gabriel Mercado,Argument,False,128376.0,Gabriel Mercado
11067505,,,,,69,,,22,,,substitution,,121881184.0,False,False,regular,,,,,
11067505,,,,,69,,,22,,,substitution,,121881185.0,False,False,regular,,,,,
11067505,,,,,69,,,22,,,card,,120819315.0,,False,yellow,Campanharo,Foul,False,220094.0,Campanharo
11067505,,,,,65,,,26,,,substitution,,121881172.0,False,True,regular,,,,,
11067505,,,,,50,,,41,,,card,,120819290.0,,False,yellow,Carlos De Pena,Foul,False,311394.0,Carlos De Pena
11067505,,,,,46,,,45,,,substitution,,121881093.0,False,False,regular,,,,,
11067505,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067505,,,,,45,2.0,,1,,,card,,120819248.0,,True,yellow,Keno,Foul,False,787607.0,Keno
11067505,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11067505,,2.0,0.0,,40,,,6,,,goal,,170109312.0,,True,regular,,,,1067671.0,Matheus Martinelli
11067505,,1.0,0.0,,25,,,21,,,goal,,170109088.0,,True,regular,,,,33238.0,Germán Cano
11067505,,,,,10,,,36,,,card,,120819191.0,,True,yellow,Germán Cano,Foul,False,33238.0,Germán Cano
