match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
11352623,FT,3.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11352623,,,,,90,12.0,,1,,,card,Jayden Bogle,Foul,False,121231962.0,True,yellow,929132.0,Jayden Bogle,,,
11352623,,,,,90,10.0,,1,,,card,Calvin Bassey,Argument,False,121231956.0,False,yellow,861972.0,Calvin Bassey,,,
11352623,,,,,90,10.0,,1,,,card,Gustavo Hamer,Foul,False,121231955.0,True,yellow,837495.0,Gustavo Hamer,,,
11352623,,,,,90,9.0,,1,,,card,Oliver Norwood,Time wasting,False,121231942.0,True,yellow,100637.0,Oliver Norwood,,,
11352623,,3.0,3.0,,90,3.0,,1,,,goal,,,,180431884.0,False,regular,1015256.0,Rodrigo Muniz,,,
11352623,,,,,90,,,1,,,substitution,,,,122541346.0,True,regular,,,False,,
11352623,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,14.0,
11352623,,3.0,2.0,,86,,,5,,,goal,,,,180431386.0,False,regular,151499.0,Bobby Decordova-Reid,,,
11352623,,,,,85,,,6,,,substitution,,,,122541252.0,True,regular,,,False,,
11352623,,,,,85,,,6,,,substitution,,,,122541256.0,False,regular,,,False,,
11352623,,,,,85,,,6,,,substitution,,,,122541251.0,True,regular,,,False,,
11352623,,,,,85,,,6,,,substitution,,,,122541255.0,False,regular,,,False,,
11352623,,,,,85,,,6,,,substitution,,,,122541254.0,False,regular,,,False,,
11352623,,,,,84,,,7,,,varDecision,,,,24450.0,True,goalAwarded,367228.0,Oliver McBurnie,,,False
11352623,,,,,74,,,17,,,substitution,,,,122541044.0,False,regular,,,False,,
11352623,,3.0,1.0,,70,,,21,,,goal,,,,180430263.0,True,regular,867583.0,Ben Brereton Díaz,,,
11352623,,2.0,1.0,,68,,,23,,,goal,,,,180430141.0,True,regular,367228.0,Oliver McBurnie,,,
11352623,,,,,63,,,28,,,substitution,,,,122540909.0,False,regular,,,False,,
11352623,,1.0,1.0,,62,,,29,,,goal,,,,180429802.0,False,regular,364612.0,João Palhinha,,,
11352623,,,,,61,,,30,,,card,Mason Holgate,Foul,False,121231718.0,True,yellow,781544.0,Mason Holgate,,,
11352623,,1.0,0.0,,58,,,33,,,goal,,,,180429499.0,True,regular,867583.0,Ben Brereton Díaz,,,
11352623,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11352623,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0,
