match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length,from
12765146,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12765146,,,,,90,3.0,,1,,,substitution,123385288.0,True,True,injury,,,,,,,
12765146,,,,,90,2.0,,1,,,card,121783396.0,,False,red,Cian Bolger,Violent conduct,False,145659.0,Cian Bolger,,
12765146,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
12765146,,,,,89,,,2,,,substitution,123385247.0,False,True,regular,,,,,,,
12765146,,,,,84,,,7,,,substitution,123385219.0,False,True,regular,,,,,,,
12765146,,,,,76,,,15,,,substitution,123385099.0,False,False,regular,,,,,,,
12765146,,,,,76,,,15,,,substitution,123385098.0,False,False,regular,,,,,,,
12765146,,2.0,0.0,,73,,,18,,,goal,192423968.0,,True,regular,,,,987900.0,Gleb Zherdev,,
12765146,,1.0,0.0,,67,,,24,,,goal,192423808.0,,True,penalty,,,,65474.0,Aleksei Gavrilovich,,penalty
12765146,,,,,65,,,26,,,card,121783168.0,,False,yellow,Cian Bolger,Foul,False,145659.0,Cian Bolger,,
12765146,,,,,60,,,31,,,substitution,123384788.0,False,False,regular,,,,,,,
12765146,,,,,59,,,32,,,substitution,123384787.0,False,False,regular,,,,,,,
12765146,,,,,50,,,41,,,card,121783060.0,,False,yellow,Shaun Want,Foul,False,837745.0,Shaun Want,,
12765146,,,,,47,,,44,,,card,121783040.0,,False,yellow,Chris Gallagher,Foul,False,994982.0,Chris Gallagher,,
12765146,,,,,46,,,45,,,substitution,123384596.0,False,True,regular,,,,,,,
12765146,,,,,46,,,45,,,substitution,123384595.0,False,True,regular,,,,,,,
12765146,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12765146,,,,,36,,,10,,,card,121783021.0,,False,yellow,Andy Ryan,Foul,False,152090.0,Andy Ryan,,
12765146,,,,,33,,,13,,,card,121783020.0,,False,yellow,Mark Randall,Argument,False,24813.0,Mark Randall,,
12765146,,,,,31,,,15,,,card,121783017.0,,True,yellow,Vladislav Kalinin,Foul,False,1000420.0,Vladislav Kalinin,,
12765146,,,,,28,,,18,,,card,121783012.0,,True,yellow,Aleksei Gavrilovich,Persistent fouling,False,65474.0,Aleksei Gavrilovich,,
