match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12504691,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504691,,,,,90,2.0,,1,,,substitution,123288833.0,False,False,regular,,,,,,
12504691,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12504691,,,,,89,,,2,,,substitution,123288813.0,False,True,regular,,,,,,
12504691,,,,,89,,,2,,,substitution,123288812.0,False,True,regular,,,,,,
12504691,,,,,83,,,8,,,card,121715682.0,,True,yellow,,Matteo Pessina,Foul,False,350210.0,Matteo Pessina
12504691,,,,,77,,,14,,,card,121715630.0,,False,yellow,,Gustav Isaksen,Foul,False,976381.0,Gustav Isaksen
12504691,,,,,75,,,16,,,substitution,123288661.0,False,False,regular,,,,,,
12504691,,,,,75,,,16,,,substitution,123288660.0,False,False,regular,,,,,,
12504691,,,,,75,,,16,,,substitution,123288659.0,False,True,regular,,,,,,
12504691,,,,,60,,,31,,,substitution,123288524.0,False,False,regular,,,,,,
12504691,,,,,60,,,31,,,substitution,123288525.0,False,False,regular,,,,,,
12504691,,,,,58,,,33,,,card,121715527.0,,True,yellow,,Daniel Maldini,Argument,False,970928.0,Daniel Maldini
12504691,,,,,55,,,36,,,substitution,123288489.0,False,True,regular,,,,,,
12504691,,,,,55,,,36,,,card,121715522.0,,True,yellow,,Alessandro Bianco,Argument,False,1101992.0,Alessandro Bianco
12504691,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504691,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12504691,,0.0,1.0,,36,,,10,,,goal,190110015.0,,False,regular,,,,,293581.0,Mattia Zaccagni
12504691,,,,,18,,,28,,,card,121715226.0,,True,yellow,,Pedro Pereira,Foul,False,807291.0,Pedro Pereira
12504691,,,,,17,,,29,,,card,121715225.0,,True,yellow,,Andrea Carboni,Foul,False,970978.0,Andrea Carboni
