match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11067322,FT,4.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067322,,,,,90,,,1,,,substitution,122015003.0,False,True,regular,,,,,,
11067322,,,,,90,,,1,,,substitution,122015004.0,False,True,regular,,,,,,
11067322,,,,,90,0.0,,1,,,injuryTime,,,,,9.0,,,,,
11067322,,,,,88,,,3,,,card,120897126.0,,True,yellow,,Zé Gabriel,Foul,False,988852.0,Zé Gabriel
11067322,,4.0,2.0,,85,,,6,,,goal,172298748.0,,True,regular,,,,,995072.0,Gabriel Pec
11067322,,,,,83,,,8,,,substitution,122014945.0,False,False,regular,,,,,,
11067322,,,,,83,,,8,,,substitution,122014944.0,False,False,regular,,,,,,
11067322,,3.0,2.0,,74,,,17,,,goal,172298326.0,,True,regular,,,,,995072.0,Gabriel Pec
11067322,,,,,73,,,18,,,card,120897078.0,,True,yellow,,Gabriel Pec,Foul,False,995072.0,Gabriel Pec
11067322,,,,,71,,,20,,,substitution,122014886.0,False,False,regular,,,,,,
11067322,,,,,69,,,22,,,substitution,122014873.0,False,True,regular,,,,,,
11067322,,,,,60,,,31,,,substitution,122014770.0,True,True,injury,,,,,,
11067322,,,,,60,,,31,,,substitution,122014769.0,True,True,injury,,,,,,
11067322,,2.0,2.0,,56,,,35,,,goal,172297790.0,,False,regular,,,,,807850.0,Lima
11067322,,2.0,1.0,,50,,,41,,,goal,172297607.0,,True,regular,,,,,583974.0,Pablo Vegetti
11067322,,1.0,1.0,,46,,,45,,,goal,172297466.0,,False,regular,,,,,17787.0,Marcelo
11067322,,,,,46,,,45,,,substitution,122014624.0,False,False,regular,,,,,,
11067322,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067322,,,,,45,0.0,,1,,,injuryTime,,,,,10.0,,,,,
11067322,,,,,39,,,7,,,card,120896799.0,,True,yellow,,Puma Rodríguez,Foul,False,877591.0,Puma Rodríguez
11067322,,,,,38,,,8,,,substitution,122014290.0,True,False,injury,,,,,,
11067322,,,,,34,,,12,,,card,120896779.0,,False,yellow,,Marlon,Foul,False,331853.0,Marlon
11067322,,1.0,0.0,,23,,,23,,,goal,172295894.0,,True,regular,,,,,1018093.0,Bruno Praxedes
11067322,,,,,15,,,31,,,card,120896675.0,,True,yellow,,Pablo Vegetti,Foul,False,583974.0,Pablo Vegetti
