match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10438057,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438057,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10438057,,,,,88,,,3,,,card,,Francisco Moura,Foul,False,120433341.0,True,yellow,985138.0,Francisco Moura,
10438057,,,,,85,,,6,,,card,,Enea Mihaj,Foul,False,120433329.0,True,yellow,850828.0,Enea Mihaj,
10438057,,,,,81,,,10,,,substitution,,,,,121272089.0,True,injury,,,True
10438057,,,,,81,,,10,,,substitution,,,,,121272088.0,True,regular,,,False
10438057,,,,,72,,,19,,,substitution,,,,,121272034.0,True,regular,,,False
10438057,,,,,72,,,19,,,substitution,,,,,121272033.0,True,regular,,,False
10438057,,,,,68,,,23,,,card,,Pierre Sagna,Foul,False,120433257.0,False,yellow,135130.0,Pierre Sagna,
10438057,,,,,63,,,28,,,substitution,,,,,121271952.0,True,regular,,,False
10438057,,,,,60,,,31,,,substitution,,,,,121271920.0,False,regular,,,False
10438057,,,,,60,,,31,,,substitution,,,,,121271919.0,False,regular,,,False
10438057,,,,,46,,,45,,,substitution,,,,,121271822.0,False,regular,,,False
10438057,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438057,,,,,45,2.0,,1,,,card,,Junior Kadile,Argument,False,120433062.0,True,yellow,999033.0,Junior Kadile,
10438057,,,,,45,2.0,,1,,,card,,Marco Pereira,Argument,False,120433052.0,False,yellow,44630.0,Marco Pereira,
10438057,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10438057,,,,,40,,,6,,,substitution,,,,,121271635.0,False,injury,,,True
10438057,,,,,27,,,19,,,substitution,,,,,121271564.0,False,injury,,,True
10438057,,1.0,0.0,,20,,,26,,,goal,,,,,165660369.0,True,regular,862194.0,Zaydou Youssouf,
10438057,,,,,15,,,31,,,card,,Paulo Henrique,Foul,False,120432930.0,False,yellow,342981.0,Paulo Henrique,
10438057,,,,,-5,,,6,,,card,,Rui Silva,Argument,False,120433349.0,True,red,,,
