match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14065120,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065120,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14065120,,,,,86,,,5,,,substitution,,124987175.0,False,True,regular,,,,,
14065120,,,,,86,,,5,,,substitution,,124987176.0,False,True,regular,,,,,
14065120,,,,,86,,,5,,,substitution,,124987141.0,False,False,regular,,,,,
14065120,,,,,78,,,13,,,substitution,,124986886.0,False,True,regular,,,,,
14065120,,,,,71,,,20,,,substitution,,124986660.0,False,True,regular,,,,,
14065120,,,,,71,,,20,,,substitution,,124986659.0,False,True,regular,,,,,
14065120,,,,,70,,,21,,,substitution,,124986637.0,False,False,regular,,,,,
14065120,,,,,61,,,30,,,substitution,,124986362.0,False,False,regular,,,,,
14065120,,,,,60,,,31,,,substitution,,124986343.0,False,False,regular,,,,,
14065120,,2.0,0.0,,55,,,36,,,goal,,325611589.0,,True,regular,939830.0,Jonathan Burkardt,,,
14065120,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065120,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14065120,,,,,37,,,9,,,card,,124230036.0,,False,yellow,831400.0,Mathias Pereira Lage,Mathias Pereira Lage,Foul,False
14065120,,1.0,0.0,,35,,,11,,,goal,,325604984.0,,True,regular,939830.0,Jonathan Burkardt,,,
