match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
12436870,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436870,,,,,90,1.0,,1,,,substitution,122939213.0,False,False,regular,,,,,,
12436870,,,,,90,1.0,,1,,,substitution,122939212.0,False,False,regular,,,,,,
12436870,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12436870,,1.0,0.0,,87,,,4,,,goal,185982125.0,,True,regular,,917007.0,Joshua Zirkzee,,,
12436870,,,,,84,,,7,,,substitution,122939190.0,False,True,regular,,,,,,
12436870,,,,,81,,,10,,,substitution,122939188.0,False,True,regular,,,,,,
12436870,,,,,81,,,10,,,substitution,122939187.0,False,True,regular,,,,,,
12436870,,,,,78,,,13,,,substitution,122939162.0,False,False,regular,,,,,,
12436870,,,,,78,,,13,,,substitution,122939163.0,False,False,regular,,,,,,
12436870,,,,,73,,,18,,,card,121482563.0,,False,yellow,,82566.0,Tom Cairney,Tom Cairney,Foul,False
12436870,,,,,70,,,21,,,card,121482559.0,,False,yellow,,285949.0,Andreas Pereira,Andreas Pereira,Argument,False
12436870,,,,,64,,,27,,,substitution,122939110.0,False,False,regular,,,,,,
12436870,,,,,61,,,30,,,substitution,122939094.0,False,True,regular,,,,,,
12436870,,,,,61,,,30,,,substitution,122939095.0,False,True,regular,,,,,,
12436870,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436870,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12436870,,,,,40,,,6,,,card,121482410.0,,True,yellow,,149380.0,Harry Maguire,Harry Maguire,Simulation,False
12436870,,,,,25,,,21,,,card,121482355.0,,False,yellow,,861972.0,Calvin Bassey,Calvin Bassey,Foul,False
12436870,,,,,18,,,28,,,card,121482305.0,,True,yellow,,836694.0,Mason Mount,Mason Mount,Foul,False
