match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury
13472687,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472687,,4.0,1.0,,90,2.0,,1,,,goal,321568549.0,True,regular,1650770.0,Álvaro Montoro,,,,,
13472687,,,,,90,1.0,,1,,,card,123806364.0,False,yellow,1116955.0,Nathan Mendes,Nathan Mendes,Argument,False,,
13472687,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
13472687,,,,,84,,,7,,,substitution,124362756.0,False,regular,,,,,,,False
13472687,,,,,84,,,7,,,substitution,124362749.0,True,regular,,,,,,,False
13472687,,,,,84,,,7,,,substitution,124362752.0,True,regular,,,,,,,False
13472687,,,,,84,,,7,,,substitution,124362750.0,True,regular,,,,,,,False
13472687,,,,,76,,,15,,,substitution,124362658.0,True,regular,,,,,,,False
13472687,,,,,74,,,17,,,substitution,124362654.0,False,regular,,,,,,,False
13472687,,,,,63,,,28,,,substitution,124362586.0,True,regular,,,,,,,False
13472687,,,,,62,,,29,,,substitution,124362583.0,False,regular,,,,,,,False
13472687,,,,,46,,,45,,,substitution,124362544.0,False,regular,,,,,,,False
13472687,,,,,46,,,45,,,substitution,124362534.0,False,regular,,,,,,,False
13472687,HT,3.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472687,,3.0,1.0,,45,2.0,,1,,,goal,321565425.0,True,regular,874739.0,Jefferson Savarino,,,,,
13472687,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
13472687,,,,,39,,,7,,,card,123805914.0,False,yellow,1067641.0,Lucas Barbosa,Lucas Barbosa,Foul,False,,
13472687,,2.0,1.0,,33,,,13,,,goal,321564606.0,True,regular,1463909.0,Newton,,,,,
13472687,,1.0,1.0,,15,,,31,,,goal,321564044.0,False,regular,1167069.0,Jhon Jhon,,,,,
13472687,,1.0,0.0,,6,,,40,,,goal,321563738.0,True,regular,1064039.0,Danilo,,,,,
