match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12764334,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764334,,,,,90,4.0,,1,,,substitution,123385290.0,False,False,regular,,,,,,
12764334,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12764334,,,,,83,,,8,,,card,121783351.0,,False,yellow,,Valentin Crețu,Argument,False,44478.0,Valentin Crețu
12764334,,,,,82,,,9,,,card,121783350.0,,True,yellow,,Dennis Geiger,Argument,False,795004.0,Dennis Geiger
12764334,,,,,80,,,11,,,substitution,123385176.0,False,True,regular,,,,,,
12764334,,,,,72,,,19,,,substitution,123385058.0,False,True,regular,,,,,,
12764334,,,,,64,,,27,,,substitution,123384872.0,False,True,regular,,,,,,
12764334,,,,,64,,,27,,,substitution,123384873.0,True,True,injury,,,,,,
12764334,,,,,64,,,27,,,substitution,123384874.0,False,False,regular,,,,,,
12764334,,,,,59,,,32,,,card,121783080.0,,True,yellow,,Arthur Chaves,Foul,False,1122806.0,Arthur Chaves
12764334,,,,,57,,,34,,,card,121783079.0,,True,yellow,,Max Moerstedt,Foul,False,1418703.0,Max Moerstedt
12764334,,,,,49,,,42,,,card,121783056.0,,False,yellow,,David Miculescu,Foul,False,905096.0,David Miculescu
12764334,,,,,46,,,45,,,substitution,123384599.0,False,True,regular,,,,,,
12764334,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764334,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12764334,,,,,34,,,12,,,card,121783019.0,,False,yellow,,Darius Olaru,Foul,False,812808.0,Darius Olaru
12764334,,,,,9,,,37,,,card,121783005.0,,True,yellow,,Tom Bischof,Foul,False,1129935.0,Tom Bischof
