match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10408449,FT,3.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408449,,,,,90,4.0,,1,,,card,Valentin Castellanos,Argument,False,120484647.0,True,yellow,877013.0,Valentín Castellanos,,
10408449,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,
10408449,,,,,88,,,3,,,substitution,,,,121351253.0,False,regular,,,,False
10408449,,,,,88,,,3,,,substitution,,,,121351254.0,False,regular,,,,False
10408449,,,,,87,,,4,,,card,Mikel Merino,Foul,False,120484631.0,False,yellow,592010.0,Mikel Merino,,
10408449,,3.0,5.0,,85,,,6,,,goal,,,,166285597.0,False,regular,880218.0,Takefusa Kubo,,
10408449,,,,,83,,,8,,,substitution,,,,121351240.0,False,regular,,,,False
10408449,,,,,83,,,8,,,substitution,,,,121351239.0,False,regular,,,,False
10408449,,,,,79,,,12,,,substitution,,,,121351228.0,True,regular,,,,False
10408449,,,,,79,,,12,,,substitution,,,,121351218.0,True,injury,,,,True
10408449,,,,,76,,,15,,,substitution,,,,121351200.0,True,regular,,,,False
10408449,,3.0,4.0,,71,,,20,,,goal,,,,166285041.0,False,regular,966837.0,Martín Zubimendi,,
10408449,,3.0,3.0,,66,,,25,,,goal,,,,166284852.0,False,regular,845385.0,Brais Méndez,,
10408449,,,,,65,,,26,,,card,Miguel Gutiérrez,Foul,False,120484596.0,True,yellow,908716.0,Miguel Gutiérrez,,
10408449,,,,,57,,,34,,,card,Oriol Romeu,Foul,False,120484569.0,True,yellow,69416.0,Oriol Romeu,,
10408449,,,,,55,,,36,,,substitution,,,,121351084.0,False,injury,,,,True
10408449,,,,,54,,,37,,,substitution,,,,121351083.0,True,regular,,,,False
10408449,,3.0,2.0,,48,,,43,,,goal,,,,166284161.0,True,regular,877013.0,Valentín Castellanos,,
10408449,HT,2.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408449,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
10408449,,2.0,2.0,,42,,,4,,,goal,,,,166283318.0,False,regular,309078.0,Alexander Sørloth,,
10408449,,2.0,1.0,,27,,,19,,,goal,,,,166282457.0,True,regular,1084081.0,Arnau Martínez,,
10408449,,1.0,1.0,,23,,,23,,,goal,,,,166282272.0,True,regular,989113.0,Rodrigo Riquelme,,
10408449,,0.0,1.0,,8,,,38,,,goal,,,,166281452.0,False,regular,309078.0,Alexander Sørloth,,
