match_id,side,team,player_name,player_firstName,player_lastName,player_slug,player_shortName,player_position,player_jerseyNumber,player_height,player_userCount,player_gender,player_id,player_marketValueCurrency,player_dateOfBirthTimestamp,position,shirtNumber,jerseyNumber,substitute,captain
10886831,home,Charlton Athletic,Ashley Maynard Brewer,,,ashley-maynard-brewer,A. M. Brewer,G,1,187.0,62,M,906179,EUR,930268800.0,G,31,31,False,
10886831,home,Charlton Athletic,Sean Clare,,,sean-clare,S. Clare,M,28,190.0,37,M,833982,EUR,843004800.0,M,28,28,False,
10886831,home,Charlton Athletic,Samuel Lavelle,,,samuel-lavelle,S. Lavelle,D,6,188.0,25,M,892010,EUR,844300800.0,D,5,5,False,
10886831,home,Charlton Athletic,Ryan Inniss,,,ryan-inniss,R. Inniss,D,5,194.0,24,M,190845,EUR,802310400.0,D,24,24,False,
10886831,home,Charlton Athletic,Steven Sessegnon,,,steven-sessegnon,S. Sessegnon,D,5,173.0,143,M,877997,EUR,958608000.0,D,2,2,False,
10886831,home,Charlton Athletic,Albie Morgan,,,albie-morgan,A. Morgan,M,8,180.0,47,M,944264,EUR,949449600.0,M,10,10,False,
10886831,home,Charlton Athletic,George Dobson,,,george-dobson,G. Dobson,M,15,180.0,141,M,788240,EUR,879552000.0,M,4,4,False,True
10886831,home,Charlton Athletic,Scott Fraser,,,scott-fraser,S. Fraser,M,,183.0,20,M,556364,EUR,796521600.0,M,21,21,False,
10886831,home,Charlton Athletic,Jesurun Rak-Sakyi,,,jesurun-rak-sakyi,J. Rak-Sakyi,M,21,178.0,1017,M,1101362,EUR,1033776000.0,M,17,17,False,
10886831,home,Charlton Athletic,Chuks Aneke,,,chuks-aneke,C. Aneke,F,,191.0,46,M,111963,EUR,741657600.0,F,22,22,False,
10886831,home,Charlton Athletic,Charlie Kirk,Charlie,Kirk,charlie-kirk,C. Kirk,M,40,185.0,256,M,830869,EUR,882921600.0,M,14,14,False,
10886831,home,Charlton Athletic,Richard Chin,,,richard-chin,R. Chin,F,7,178.0,294,M,1406307,EUR,1034640000.0,F,36,36,True,
10886831,home,Charlton Athletic,Corey Blackett-Taylor,,,corey-blackett-taylor,C. Taylor,F,35,170.0,133,M,817573,EUR,874972800.0,F,23,23,True,
10886831,home,Charlton Athletic,Diallang Jaiyesimi,,,diallang-jaiyesimi,D. Jaiyesimi,M,7,181.0,35,M,893095,EUR,894412800.0,M,7,7,True,
10886831,home,Charlton Athletic,Tyreece Campbell,,,tyreece-campbell,T. Campbell,M,7,178.0,617,M,1186345,EUR,1063497600.0,M,43,43,True,
10886831,home,Charlton Athletic,Nathan Harness,,,nathan-harness,N. Harness,G,,185.0,8,M,1008647,EUR,948240000.0,G,30,30,True,
10886831,home,Charlton Athletic,Zach Mitchell,Zach Mitchell,,zach-mitchell,Z. Mitchell,D,24,186.0,29,M,1428687,EUR,1105228800.0,D,48,48,True,
10886831,home,Charlton Athletic,Aaron Henry,,,aaron-henry,A. Henry,M,14,175.0,23,M,1014105,EUR,1062288000.0,M,32,32,True,
10886831,home,Charlton Athletic,Jack Payne,Jack,Payne,jack-payne,J. Payne,M,10,165.0,33,M,340173,EUR,783043200.0,M,19,19,True,
10886831,home,Charlton Athletic,Daniel Kanu,Daniel Kanu,,daniel-kanu,D. Kanu,F,15,181.0,213,M,1182579,EUR,1100390400.0,F,35,35,True,
10886831,away,Stockport County,Ben Hinchliffe,Ben,Hinchliffe,ben-hinchliffe,B. Hinchliffe,G,1,178.0,21,M,860349,EUR,592358400.0,G,1,1,False,
10886831,away,Stockport County,Akil Wright,,,akil-wright,A. Wright,D,4,183.0,22,M,791690,EUR,831945600.0,D,4,4,False,
10886831,away,Stockport County,Joe Lewis,,,joe-lewis,J. Lewis,D,31,,39,M,970391,EUR,937785600.0,D,31,31,False,
10886831,away,Stockport County,Chris Hussey,,,chris-hussey,C. Hussey,D,,178.0,5,M,93161,EUR,599702400.0,D,23,23,False,
10886831,away,Stockport County,Macauley Southam,,,macauley-southam,M. Southam,M,23,175.0,16,M,981204,EUR,823219200.0,M,2,2,False,
10886831,away,Stockport County,Will Collar,,,collar-will,W. Collar,M,18,178.0,29,M,920559,EUR,868838400.0,M,14,14,False,
10886831,away,Stockport County,Callum Camps,Callum,Camps,callum-camps,C. Camps,M,8,180.0,22,M,323067,EUR,817689600.0,M,8,8,False,
10886831,away,Stockport County,Ryan Croasdale,Ryan,Croasdale,ryan-croasdale,R. Croasdale,M,18,170.0,17,M,339717,EUR,780537600.0,M,18,18,False,True
10886831,away,Stockport County,Ryan Rydel,,,ryan-rydel,R. Rydel,D,3,181.0,13,M,952459,EUR,981676800.0,D,17,17,False,
10886831,away,Stockport County,Oliver Crankshaw,Oliver,Crankshaw,oliver-crankshaw,O. Crankshaw,M,7,182.0,16,M,1015711,EUR,902880000.0,M,11,11,False,
10886831,away,Stockport County,Kyle Wootton,Kyle,Wootton,kyle-wootton,K. Wootton,F,19,188.0,247,M,761370,EUR,844992000.0,F,19,19,False,
10886831,away,Stockport County,Fraser Horsfall,,,fraser-horsfall,F. Horsfall,D,5,190.0,14,M,893990,EUR,847756800.0,D,6,6,True,
10886831,away,Stockport County,Myles Hippolyte,,,myles-hippolyte,M. Hippolyte,M,21,183.0,34,M,578330,EUR,784339200.0,M,21,21,True,
10886831,away,Stockport County,Paddy Madden,,,paddy-madden,P. Madden,F,8,183.0,70,M,56936,EUR,636508800.0,F,9,9,True,
10886831,away,Stockport County,Connor Lemonheigh-Evans,,,connor-lemonheigh-evans,C. Lemonheigh-Evans,M,24,179.0,15,M,916834,EUR,854064000.0,M,7,7,True,
10886831,away,Stockport County,Calum MacDonald,Calum,MacDonald,calum-macdonald,C. MacDonald,D,,180.0,9,M,879125,EUR,882403200.0,D,28,28,True,
10886831,away,Stockport County,Bobby Jones,,,bobby-jones,B. Jones,G,21,189.0,15,M,1015709,EUR,1006214400.0,G,13,13,True,
10886831,away,Stockport County,Cody Johnson,Cody Johnson,,cody-johnson,C. Johnson,M,30,176.0,3,M,1394958,EUR,1078876800.0,M,30,30,True,
10886831,away,Stockport County,Daniel Okwute,Daniel Okwute,,daniel-okwute,D. Okwute,M,11,184.0,24,M,1401648,EUR,1064448000.0,M,24,24,True,
10886831,away,Stockport County,Luke Partington,Luke Partington,,luke-partington,L. Partington,M,45,,2,M,1438850,EUR,,M,34,34,True,
