match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14065145,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14065145,,,,,90,,,1,,,card,Johan Bakayoko,Foul,False,124308805.0,False,yellow,1088896.0,Johan Bakayoko,,,
14065145,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
14065145,,,,,88,,,3,,,substitution,,,,125098044.0,True,regular,,,,False,
14065145,,,,,88,,,3,,,substitution,,,,125098045.0,False,regular,,,,False,
14065145,,,,,88,,,3,,,substitution,,,,125098023.0,False,regular,,,,False,
14065145,,,,,87,,,4,,,substitution,,,,125098022.0,True,regular,,,,False,
14065145,,,,,83,,,8,,,varDecision,,,,90913.0,False,goalAwarded,1133743.0,Rômulo,,,False
14065145,,3.0,1.0,,79,,,12,,,goal,,,,326805971.0,True,regular,253993.0,Grischa Prömel,,,
14065145,,,,,76,,,15,,,substitution,,,,125097797.0,True,regular,,,,False,
14065145,,,,,75,,,16,,,substitution,,,,125097796.0,True,regular,,,,False,
14065145,,,,,75,,,16,,,substitution,,,,125097752.0,False,regular,,,,False,
14065145,,,,,72,,,19,,,card,Tim Lemperle,Argument,False,124308456.0,True,yellow,1014290.0,Tim Lemperle,,,
14065145,,,,,67,,,24,,,substitution,,,,125097572.0,False,regular,,,,False,
14065145,,,,,67,,,24,,,substitution,,,,125097571.0,False,regular,,,,False,
14065145,,,,,67,,,24,,,substitution,,,,125097570.0,True,regular,,,,False,
14065145,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14065145,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
14065145,,,,,41,,,5,,,card,Leon Avdullahu,Foul,False,124307542.0,True,yellow,1493305.0,Leon Avdullahu,,,
14065145,,2.0,1.0,,38,,,8,,,goal,,,,326796933.0,True,regular,1014290.0,Tim Lemperle,,,
14065145,,1.0,1.0,,20,,,26,,,goal,,,,326794874.0,True,regular,1000269.0,Albian Hajdari,,,
14065145,,,,,12,,,34,,,card,David Raum,Foul,False,124307068.0,False,yellow,856076.0,David Raum,,,
14065145,,0.0,1.0,,9,,,37,,,goal,,,,326793460.0,False,regular,2087085.0,Yan Diomande,,,
14065145,,,,,6,,,40,,,card,Bernardo,Foul,False,124307007.0,True,yellow,828571.0,Bernardo,,,
