match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
13472822,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472822,,,,,90,,,1,,,substitution,124888686.0,True,True,injury,,,,,,
13472822,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
13472822,,,,,86,,,5,,,substitution,124888668.0,False,True,regular,,,,,,
13472822,,,,,86,,,5,,,substitution,124888664.0,False,True,regular,,,,,,
13472822,,,,,85,,,6,,,substitution,124888669.0,False,False,regular,,,,,,
13472822,,,,,77,,,14,,,card,124145108.0,,False,yellow,,Juan Freytes,Foul,False,962187.0,Juan Freytes
13472822,,,,,76,,,15,,,substitution,124888619.0,False,False,regular,,,,,,
13472822,,,,,76,,,15,,,substitution,124888616.0,False,False,regular,,,,,,
13472822,,,,,70,,,21,,,substitution,124888608.0,False,True,regular,,,,,,
13472822,,,,,70,,,21,,,substitution,124888604.0,False,True,regular,,,,,,
13472822,,,,,60,,,31,,,substitution,124888585.0,False,False,regular,,,,,,
13472822,,,,,60,,,31,,,substitution,124888581.0,False,False,regular,,,,,,
13472822,,2.0,0.0,,52,,,39,,,goal,325223474.0,,True,regular,,,,,851285.0,Nuno Moreira
13472822,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472822,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
13472822,,,,,41,,,5,,,card,124145046.0,,True,yellow,,Nuno Moreira,Foul,False,851285.0,Nuno Moreira
13472822,,1.0,0.0,,38,,,8,,,goal,325222206.0,,True,regular,,,,,1464966.0,Rayan
13472822,,,,,-5,,,6,,,card,124145112.0,,True,yellow,,Fernando Diniz,Argument,False,,
