match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11352483,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352483,,,,,90,3.0,,1,,,substitution,122287362.0,False,True,regular,,,,,,
11352483,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11352483,,,,,89,,,2,,,substitution,122287351.0,False,True,regular,,,,,,
11352483,,,,,89,,,2,,,card,121063812.0,,False,yellow,,Pascal Groß,Argument,False,48480.0,Pascal Groß
11352483,,,,,89,,,2,,,substitution,122287350.0,False,True,regular,,,,,,
11352483,,2.0,0.0,,87,,,4,,,goal,176071790.0,,True,regular,,,,,836705.0,Kai Havertz
11352483,,,,,82,,,9,,,substitution,122287302.0,False,True,regular,,,,,,
11352483,,,,,81,,,10,,,substitution,122287301.0,False,True,regular,,,,,,
11352483,,,,,79,,,12,,,substitution,122287285.0,False,False,regular,,,,,,
11352483,,,,,76,,,15,,,card,121063764.0,,False,yellow,,Billy Gilmour,Foul,False,907668.0,Billy Gilmour
11352483,,,,,60,,,31,,,substitution,122287170.0,False,False,regular,,,,,,
11352483,,,,,60,,,31,,,substitution,122287169.0,False,False,regular,,,,,,
11352483,,,,,60,,,31,,,substitution,122287171.0,False,False,regular,,,,,,
11352483,,1.0,0.0,,53,,,38,,,goal,176069646.0,,True,regular,,,,,794839.0,Gabriel Jesus
11352483,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352483,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11352483,,,,,43,,,3,,,card,121063597.0,,False,yellow,,Kaoru Mitoma,Foul,False,936849.0,Kaoru Mitoma
11352483,,,,,38,,,8,,,card,121063582.0,,True,yellow,,Benjamin White,Foul,False,846036.0,Ben White
11352483,,,,,27,,,19,,,substitution,122286861.0,True,False,injury,,,,,,
11352483,,,,,-5,,,6,,,card,121063596.0,,True,yellow,,Mikel Arteta,Argument,False,,
