match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,confirmed
11401908,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11401908,,,,,90,2.0,,1,,,substitution,122147696.0,False,True,regular,,,,,,,
11401908,,,,,90,,,1,,,substitution,122147680.0,False,True,regular,,,,,,,
11401908,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,,
11401908,,,,,89,,,2,,,card,120980441.0,,False,yellow,,Siebe Horemans,Foul,False,794990.0,Siebe Horemans,
11401908,,,,,83,,,8,,,substitution,122147623.0,False,False,regular,,,,,,,
11401908,,,,,76,,,15,,,card,120980372.0,,True,yellow,,Bilal Ould-Chikh,Argument,False,544532.0,Bilal Ould-Chikh,
11401908,,,,,72,,,19,,,substitution,122147545.0,False,False,regular,,,,,,,
11401908,,,,,72,,,19,,,substitution,122147544.0,False,False,regular,,,,,,,
11401908,,,,,71,,,20,,,substitution,122147543.0,False,False,regular,,,,,,,
11401908,,3.0,1.0,,71,,,20,,,goal,173886747.0,,True,regular,,,,,1120949.0,Milan de Haan,
11401908,,,,,70,,,21,,,card,120980324.0,,False,yellow,,Troy Parrott,Simulation,False,966555.0,Troy Parrott,
11401908,,,,,67,,,24,,,substitution,122147499.0,False,False,regular,,,,,,,
11401908,,,,,60,,,31,,,substitution,122147449.0,False,True,regular,,,,,,,
11401908,,2.0,1.0,,57,,,34,,,goal,173886237.0,,True,regular,,,,,156676.0,Robert Mühren,
11401908,,1.0,1.0,,53,,,38,,,goal,173886005.0,,True,regular,,,,,970791.0,Benaissa Benamar,
11401908,,,,,46,,,45,,,substitution,122147334.0,False,True,regular,,,,,,,
11401908,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11401908,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,,
11401908,,,,,35,,,11,,,varDecision,21327.0,,False,goalNotAwarded,,,,,1047395.0,Couhaib Driouech,False
11401908,,0.0,1.0,,33,,,13,,,goal,173884238.0,,False,regular,,,,,1047395.0,Couhaib Driouech,
