match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11067302,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067302,,,,,90,12.0,,1,,,card,Everton,Argument,False,120731039.0,False,yellow,386198.0,Everton,,
11067302,,,,,90,9.0,,1,,,card,Maurício,,False,120730381.0,True,yellow,986233.0,Mauricio,,
11067302,,2.0,1.0,,90,8.0,,1,,,goal,,,,168728701.0,True,regular,986233.0,Mauricio,,
11067302,,,,,90,,,1,,,substitution,,,,121727050.0,False,regular,,,False,
11067302,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0
11067302,,,,,84,,,7,,,substitution,,,,121727017.0,True,regular,,,False,
11067302,,,,,78,,,13,,,substitution,,,,121726973.0,True,regular,,,False,
11067302,,,,,77,,,14,,,substitution,,,,121726974.0,False,regular,,,False,
11067302,,,,,70,,,21,,,substitution,,,,121726881.0,False,regular,,,False,
11067302,,,,,70,,,21,,,substitution,,,,121726880.0,False,regular,,,False,
11067302,,1.0,1.0,,67,,,24,,,goal,,,,168728148.0,True,regular,986233.0,Mauricio,,
11067302,,,,,66,,,25,,,substitution,,,,121726824.0,True,regular,,,False,
11067302,,,,,65,,,26,,,substitution,,,,121726825.0,True,regular,,,False,
11067302,,,,,65,,,26,,,substitution,,,,121726831.0,True,regular,,,False,
11067302,,0.0,1.0,,63,,,28,,,goal,,,,168728073.0,False,regular,611876.0,Gerson,,
11067302,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067302,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11067302,,,,,44,,,2,,,card,Campanharo,Foul,False,120730027.0,True,yellow,220094.0,Campanharo,,
11067302,,,,,30,,,16,,,card,Vitão,Foul,False,120729934.0,True,yellow,876625.0,Vitão,,
11067302,,,,,-5,,,6,,,card,Mano Menezes,Argument,False,120729858.0,True,yellow,,,,
