match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11391360,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11391360,,,,,90,4.0,,1,,,card,Lamine Camara,Foul,False,121150868.0,False,yellow,1389846.0,Lamine Camara,,,
11391360,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11391360,,,,,89,,,2,,,substitution,,,,122425120.0,True,regular,,,,False,
11391360,,,,,89,,,2,,,substitution,,,,122425121.0,True,regular,,,,False,
11391360,,3.0,0.0,,86,,,5,,,goal,,,,178609035.0,True,penalty,156682.0,Teji Savanier,,,penalty
11391360,,,,,83,,,8,,,card,Fali Candé,Foul,False,121150820.0,False,yellow,892430.0,Fali Candé,,,
11391360,,,,,79,,,12,,,substitution,,,,122425028.0,True,regular,,,,False,
11391360,,,,,79,,,12,,,substitution,,,,122425027.0,True,regular,,,,False,
11391360,,,,,78,,,13,,,card,Joel Asoro,Foul,False,121150798.0,False,yellow,825901.0,Joel Asoro,,,
11391360,,,,,76,,,15,,,substitution,,,,122424995.0,False,injury,,,,True,
11391360,,,,,75,,,16,,,substitution,,,,122424975.0,True,injury,,,,True,
11391360,,,,,69,,,22,,,card,Bećir Omeragić,Foul,False,121150725.0,True,yellow,940918.0,Bećir Omeragić,,,
11391360,,,,,68,,,23,,,substitution,,,,122424919.0,False,regular,,,,False,
11391360,,,,,63,,,28,,,substitution,,,,122424862.0,False,regular,,,,False,
11391360,,,,,63,,,28,,,substitution,,,,122424861.0,False,regular,,,,False,
11391360,,2.0,0.0,,50,,,41,,,goal,,,,178606990.0,True,regular,904759.0,Modibo Sagnan,,,
11391360,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11391360,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
11391360,,,,,30,,,16,,,card,Modibo Sagnan,Foul,False,121150459.0,True,yellow,904759.0,Modibo Sagnan,,,
11391360,,,,,13,,,33,,,card,Boubakar Kouyaté,Foul,False,121150336.0,True,yellow,848537.0,Boubakar Kouyaté,,,
11391360,,1.0,0.0,,3,,,43,,,goal,,,,178603971.0,True,regular,291695.0,Issiaga Sylla,,,
11391360,,,,,-5,,,6,,,card,Laszlo Boloni,Argument,False,121150841.0,False,yellow,,,,,
