match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12504671,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504671,,2.0,2.0,,90,2.0,,1,,,goal,192152587.0,True,regular,1100836.0,Samuel Mbangula,,,,,
12504671,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
12504671,,,,,84,,,7,,,substitution,123372608.0,False,regular,,,,False,,,
12504671,,,,,83,,,8,,,substitution,123372607.0,False,regular,,,,False,,,
12504671,,,,,83,,,8,,,card,121775106.0,False,yellow,818481.0,Jhon Lucumí,,,Jhon Lucumí,Argument,False
12504671,,,,,83,,,8,,,card,121775105.0,True,yellow,832208.0,Dušan Vlahović,,,Dušan Vlahović,Argument,False
12504671,,,,,80,,,11,,,substitution,123372598.0,False,regular,,,,False,,,
12504671,,,,,80,,,11,,,substitution,123372597.0,False,regular,,,,False,,,
12504671,,,,,79,,,12,,,substitution,123372596.0,True,regular,,,,False,,,
12504671,,,,,79,,,12,,,substitution,123372595.0,True,regular,,,,False,,,
12504671,,,,,78,,,13,,,card,121775094.0,False,yellow,965264.0,Emil Holm,,,Emil Holm,Foul,False
12504671,,,,,76,,,15,,,card,121775093.0,False,yellow,1116577.0,Santiago Castro,,,Santiago Castro,Foul,False
12504671,,,,,72,,,19,,,card,121775080.0,True,yellow,965330.0,Pierre Kalulu,,,Pierre Kalulu,Foul,False
12504671,,,,,64,,,27,,,substitution,123372535.0,True,regular,,,,False,,,
12504671,,,,,64,,,27,,,substitution,123372536.0,True,regular,,,,False,,,
12504671,,1.0,2.0,,62,,,29,,,goal,192149539.0,True,regular,803033.0,Teun Koopmeiners,,,,,
12504671,,,,,60,,,31,,,substitution,123372530.0,False,regular,,,,False,,,
12504671,,0.0,2.0,,52,,,39,,,goal,192148603.0,False,regular,928796.0,Tommaso Pobega,,,,,
12504671,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504671,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
12504671,,,,,32,,,14,,,card,121774906.0,False,yellow,826064.0,Jens Odgaard,,,Jens Odgaard,Foul,False
12504671,,0.0,1.0,,30,,,16,,,goal,192143377.0,False,regular,944327.0,Dan Ndoye,,,,,
12504671,,,,,18,,,28,,,card,121774867.0,True,yellow,855810.0,Timothy Weah,,,Timothy Weah,Foul,False
12504671,,,,,13,,,33,,,substitution,123372085.0,True,injury,,,,True,,,
12504671,,,,,-5,,,6,,,card,121775043.0,True,red,,,,,Thiago Motta,Violent conduct,False
12504671,,,,,-5,,,6,,,card,121775037.0,True,yellow,,,,,Thiago Motta,Argument,False
