match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11369334,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11369334,,,,,90,5.0,,1,,,card,Luis Rioja,Argument,False,120928623.0,False,yellow,900433.0,Luis Rioja,,,
11369334,,,,,90,2.0,,1,,,card,Rafa Marín,Foul,False,120928619.0,False,yellow,984623.0,Rafa Marín,,,
11369334,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11369334,,,,,85,,,6,,,substitution,,,,122065331.0,False,regular,,,,False,
11369334,,,,,78,,,13,,,card,Javi López,Foul,False,120928603.0,False,yellow,945404.0,Javi López,,,
11369334,,,,,75,,,16,,,card,Carles Pérez,Foul,False,120928597.0,True,yellow,794950.0,Carles Pérez,,,
11369334,,,,,74,,,17,,,substitution,,,,122065306.0,True,regular,,,,False,
11369334,,1.0,1.0,,73,,,18,,,goal,,,,172690794.0,False,regular,1503836.0,Samu Aghehowa,,,
11369334,,,,,69,,,22,,,substitution,,,,122065270.0,False,regular,,,,False,
11369334,,,,,69,,,22,,,substitution,,,,122065269.0,False,regular,,,,False,
11369334,,,,,68,,,23,,,card,Luca De La Torre,Foul,False,120928585.0,True,yellowRed,846492.0,Luca De La Torre,,,
11369334,,,,,63,,,28,,,substitution,,,,122065240.0,True,regular,,,,False,
11369334,,,,,63,,,28,,,substitution,,,,122065239.0,True,regular,,,,False,
11369334,,,,,62,,,29,,,substitution,,,,122065241.0,False,regular,,,,False,
11369334,,,,,62,,,29,,,substitution,,,,122065242.0,False,regular,,,,False,
11369334,,,,,56,,,35,,,substitution,,,,122065216.0,True,regular,,,,False,
11369334,,,,,52,,,39,,,card,Iago Aspas,Argument,False,120928529.0,True,yellow,19356.0,Iago Aspas,,,
11369334,,,,,52,,,39,,,card,Fran Beltrán,Foul,False,120928528.0,True,yellow,835484.0,Fran Beltrán,,,
11369334,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11369334,,1.0,0.0,,35,,,11,,,goal,,,,172688732.0,True,ownGoal,984623.0,Rafa Marín,,,owngoal
11369334,,,,,15,,,31,,,card,Luca De La Torre,Foul,False,120928449.0,True,yellow,846492.0,Luca De La Torre,,,
11369334,,,,,-5,,,6,,,card,Jørgen Strand Larsen,Argument,False,120928724.0,True,yellow,876599.0,Jørgen Strand Larsen,,,
