match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from,description
14083207,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14083207,,,,,90,7.0,,1,,,card,César Tárrega,Argument,False,124582852.0,False,yellow,996928.0,César Tárrega,,,,
14083207,,,,,90,1.0,,1,,,substitution,,,,125423729.0,True,regular,,,False,,,
14083207,,,,,90,1.0,,1,,,substitution,,,,125423728.0,True,regular,,,False,,,
14083207,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0,,
14083207,,2.0,1.0,,88,,,3,,,goal,,,,336796021.0,True,regular,816763.0,Pablo Fornals,,,,
14083207,,,,,85,,,6,,,card,Dimitri Foulquier,Foul,False,124581079.0,False,yellow,151138.0,Dimitri Foulquier,,,,
14083207,,,,,80,,,11,,,substitution,,,,125423666.0,False,injury,,,True,,,
14083207,,,,,77,,,14,,,substitution,,,,125423625.0,False,regular,,,False,,,
14083207,,,,,72,,,19,,,substitution,,,,125423593.0,False,regular,,,False,,,
14083207,,,,,72,,,19,,,substitution,,,,125423592.0,False,regular,,,False,,,
14083207,,,,,71,,,20,,,substitution,,,,125423591.0,False,regular,,,False,,,
14083207,,,,,67,,,24,,,substitution,,,,125423553.0,True,regular,,,False,,,
14083207,,,,,53,,,38,,,card,Pepelu,Foul,False,124580878.0,False,yellow,826948.0,Pepelu,,,,
14083207,,,,,50,,,41,,,card,Eray Cömert,Foul,False,124580863.0,False,yellow,814023.0,Eray Cömert,,,,
14083207,,,,,46,,,45,,,substitution,,,,125423464.0,True,regular,,,False,,,
14083207,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
14083207,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,,
14083207,,1.0,1.0,,23,,,23,,,goal,,,,336782868.0,True,penalty,789381.0,Chimy Ávila,,,penalty,
14083207,,0.0,1.0,,20,,,26,,,goal,,,,336782223.0,False,regular,900433.0,Luis Rioja,,,,
14083207,,,,,13,,,33,,,inGamePenalty,,goalkeeperSave,,118601868.0,False,missed,826948.0,Pepelu,,,,Goalkeeper save
