match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12437019,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437019,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12437019,,,,,89,,,2,,,substitution,,123598081.0,True,False,injury,,,,,
12437019,,,,,86,,,5,,,substitution,,123598071.0,False,True,regular,,,,,
12437019,,,,,80,,,11,,,substitution,,123598062.0,False,False,regular,,,,,
12437019,,,,,78,,,13,,,substitution,,123598051.0,False,True,regular,,,,,
12437019,,,,,67,,,24,,,substitution,,123597995.0,False,True,regular,,,,,
12437019,,,,,67,,,24,,,substitution,,123597994.0,False,True,regular,,,,,
12437019,,,,,67,,,24,,,substitution,,123597993.0,False,True,regular,,,,,
12437019,,,,,66,,,25,,,substitution,,123597997.0,False,False,regular,,,,,
12437019,,,,,66,,,25,,,substitution,,123597996.0,False,False,regular,,,,,
12437019,,2.0,2.0,,61,,,30,,,goal,,221205461.0,,False,regular,795064.0,Trent Alexander-Arnold,,,
12437019,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437019,,2.0,1.0,,45,3.0,,1,,,goal,,220949907.0,,True,regular,555386.0,Ollie Watkins,,,
12437019,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12437019,,1.0,1.0,,38,,,8,,,goal,,220877921.0,,True,regular,331737.0,Youri Tielemans,,,
12437019,,0.0,1.0,,29,,,17,,,goal,,220821146.0,,False,regular,159665.0,Mohamed Salah,,,
12437019,,,,,23,,,23,,,card,,122011327.0,,True,yellow,827243.0,Axel Disasi,Axel Disasi,Argument,False
