match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,playerName,reason,rescinded,injury,confirmed
10385490,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10385490,,3.0,2.0,,90,7.0,,1,,,goal,168231327.0,True,regular,826139.0,Reiss Nelson,,,,,,
10385490,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,,
10385490,,,,,86,,,5,,,card,120647172.0,False,yellow,865740.0,Chris Mepham,,Chris Mepham,Foul,False,,
10385490,,,,,84,,,7,,,substitution,121601010.0,True,regular,,,,,,,False,
10385490,,,,,82,,,9,,,substitution,121600968.0,False,regular,,,,,,,False,
10385490,,,,,81,,,10,,,varDecision,15743.0,True,penaltyNotAwarded,869792.0,Gabriel Magalhães,,,,,,True
10385490,,,,,71,,,20,,,substitution,121600718.0,False,regular,,,,,,,False,
10385490,,2.0,2.0,,70,,,21,,,goal,168230634.0,True,regular,846036.0,Ben White,,,,,,
10385490,,,,,69,,,22,,,substitution,121600689.0,True,injury,,,,,,,True,
10385490,,,,,64,,,27,,,substitution,121600606.0,False,regular,,,,,,,False,
10385490,,,,,64,,,27,,,substitution,121600605.0,False,regular,,,,,,,False,
10385490,,,,,64,,,27,,,card,120646993.0,False,yellow,84844.0,Neto,,Neto,Argument,False,,
10385490,,1.0,2.0,,62,,,29,,,goal,168230452.0,True,regular,316148.0,Thomas Partey,,,,,,
10385490,,0.0,2.0,,57,,,34,,,goal,168230313.0,False,regular,830659.0,Marcos Senesi,,,,,,
10385490,,,,,46,,,45,,,substitution,121600430.0,True,regular,,,,,,,False,
10385490,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10385490,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,,
10385490,,,,,34,,,12,,,varDecision,15733.0,True,penaltyNotAwarded,904835.0,Fábio Vieira,,,,,,True
10385490,,,,,22,,,24,,,substitution,121600176.0,True,injury,,,,,,,True,
10385490,,,,,18,,,28,,,varDecision,15732.0,True,penaltyNotAwarded,804434.0,Takehiro Tomiyasu,,,,,,True
10385490,,0.0,1.0,,1,,,45,,,goal,168229035.0,False,regular,548660.0,Philip Billing,,,,,,
