match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14429573,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14429573,,,,,90,,,1,,,card,Deybi Flores,Foul,False,124221906.0,True,yellow,791600.0,Deybi Flores,,,
14429573,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
14429573,,,,,87,,,4,,,substitution,,,,124974457.0,True,injury,,,,True,
14429573,,,,,85,,,6,,,card,Abdullah Al-Hawsawi,Foul,False,124221881.0,True,yellow,1127819.0,Abdullah Al-Hawsawi,,,
14429573,,,,,84,,,7,,,substitution,,,,124974450.0,False,injury,,,,True,
14429573,,,,,84,,,7,,,card,Valentin Atangana Edoa,Foul,False,124221876.0,False,yellow,1154611.0,Valentin Atangana Edoa,,,
14429573,,,,,77,,,14,,,substitution,,,,124974440.0,True,injury,,,,True,
14429573,,,,,69,,,22,,,substitution,,,,124974419.0,False,regular,,,,False,
14429573,,,,,69,,,22,,,substitution,,,,124974418.0,False,regular,,,,False,
14429573,,,,,52,,,39,,,varDecision,,,,89757.0,False,goalAwarded,359226.0,Franck Kessié,,,False
14429573,,,,,46,,,45,,,substitution,,,,124974314.0,True,regular,,,,False,
14429573,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14429573,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
14429573,,,,,43,,,3,,,card,Enzo Millot,Foul,False,124221667.0,False,yellow,957889.0,Enzo Millot,,,
14429573,,,,,42,,,4,,,substitution,,,,124974261.0,False,injury,,,,True,
14429573,,,,,38,,,8,,,card,Ali Jasim,Foul,False,124221648.0,True,yellow,1066729.0,Ali Jasim,,,
14429573,,0.0,1.0,,34,,,12,,,goal,,,,325458759.0,False,regular,893307.0,Firas Al-Buraikan,,,
14429573,,,,,30,,,16,,,card,Rayan Hamed,Persistent fouling,False,124221550.0,False,yellow,1429251.0,Rayan Hamed,,,
14429573,,,,,12,,,34,,,varDecision,,,,89752.0,False,penaltyAwarded,917035.0,Ali Majrashi,,,False
