match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14053637,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053637,,,,,90,6.0,,1,,,card,Yannick Leliendal,Foul,False,123802242.0,True,yellow,996982.0,Yannick Leliendal,,
14053637,,,,,90,2.0,,1,,,substitution,,,,124358164.0,False,regular,,,False,
14053637,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
14053637,,,,,86,,,5,,,card,Lucas Rosa,Foul,False,123802114.0,False,yellow,970860.0,Lucas Rosa,,
14053637,,,,,83,,,8,,,card,Anthony Descotte,Foul,False,123802059.0,True,yellow,1008697.0,Anthony Descotte,,
14053637,,,,,81,,,10,,,substitution,,,,124358069.0,True,regular,,,False,
14053637,,,,,80,,,11,,,substitution,,,,124358062.0,True,injury,,,True,
14053637,,,,,79,,,12,,,card,Wout Weghorst,Foul,False,123802019.0,False,yellow,252215.0,Wout Weghorst,,
14053637,,,,,70,,,21,,,substitution,,,,124357977.0,True,regular,,,False,
14053637,,,,,70,,,21,,,substitution,,,,124357991.0,True,regular,,,False,
14053637,,,,,62,,,29,,,substitution,,,,124357893.0,False,regular,,,False,
14053637,,,,,62,,,29,,,substitution,,,,124357892.0,False,regular,,,False,
14053637,,,,,62,,,29,,,substitution,,,,124357894.0,False,regular,,,False,
14053637,,1.0,1.0,,61,,,30,,,goal,,,,321539584.0,False,regular,790989.0,Ko Itakura,,
14053637,,,,,46,,,45,,,substitution,,,,124357566.0,False,regular,,,False,
14053637,,,,,46,,,45,,,substitution,,,,124357522.0,True,regular,,,False,
14053637,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053637,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
14053637,,,,,23,,,23,,,card,Raúl Moro,Foul,False,123801029.0,False,yellow,980383.0,Raúl Moro,,
14053637,,1.0,0.0,,16,,,30,,,goal,,,,321534504.0,True,regular,313264.0,Henk Veerman,,
