match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14572786,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14572786,,,,,90,5.0,,1,,,card,John Souttar,Argument,False,123994204.0,False,yellow,287563.0,John Souttar,,
14572786,,,,,90,4.0,,1,,,card,Emir Karić,Foul,False,123993454.0,True,yellow,796032.0,Emir Karić,,
14572786,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
14572786,,,,,83,,,8,,,substitution,,,,124666629.0,False,regular,,,,False
14572786,,,,,83,,,8,,,substitution,,,,124666615.0,True,regular,,,,False
14572786,,,,,79,,,12,,,substitution,,,,124666578.0,False,regular,,,,False
14572786,,,,,75,,,16,,,card,Derek Cornelius,Foul,False,123993384.0,False,yellow,801411.0,Derek Cornelius,,
14572786,,,,,73,,,18,,,substitution,,,,124666510.0,True,regular,,,,False
14572786,,,,,73,,,18,,,substitution,,,,124666509.0,True,regular,,,,False
14572786,,,,,73,,,18,,,substitution,,,,124666488.0,True,regular,,,,False
14572786,,,,,69,,,22,,,substitution,,,,124666479.0,False,regular,,,,False
14572786,,,,,68,,,23,,,card,Tim Oermann,Foul,False,123993356.0,True,yellow,1138778.0,Tim Oermann,,
14572786,,,,,59,,,32,,,substitution,,,,124666343.0,True,regular,,,,False
14572786,,2.0,1.0,,49,,,42,,,goal,,,,323678727.0,False,regular,1142674.0,Djeidi Gassama,,
14572786,,,,,46,,,45,,,substitution,,,,124666292.0,False,regular,,,,False
14572786,,,,,46,,,45,,,substitution,,,,124666290.0,False,regular,,,,False
14572786,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14572786,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
14572786,,2.0,0.0,,35,,,11,,,goal,,,,323677513.0,True,regular,797994.0,Otar Kiteishvili,,
14572786,,1.0,0.0,,7,,,39,,,goal,,,,323675987.0,True,regular,906698.0,Tomi Horvat,,
