match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11204740,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11204740,,,,,90,6.0,,1,,,card,José Hernández,Argument,False,120735586.0,False,yellow,864200.0,José Hernández,,
11204740,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,
11204740,,2.0,1.0,,87,,,4,,,goal,,,,168747149.0,True,regular,1198230.0,Josh Dolling,,
11204740,,,,,86,,,5,,,card,Edwin Munjoma,,False,120735581.0,False,yellow,1014820.0,Edwin Munjoma,,
11204740,,,,,85,,,6,,,substitution,,,,121735049.0,False,regular,,,,False
11204740,,1.0,1.0,,77,,,14,,,goal,,,,168747137.0,False,regular,985131.0,Carlos Harvey,,
11204740,,,,,74,,,17,,,substitution,,,,121735047.0,True,injury,,,,True
11204740,,,,,74,,,17,,,substitution,,,,121735046.0,True,regular,,,,False
11204740,,,,,67,,,24,,,substitution,,,,121735038.0,True,injury,,,,True
11204740,,,,,63,,,28,,,substitution,,,,121735033.0,False,regular,,,,False
11204740,,,,,57,,,34,,,substitution,,,,121735027.0,True,regular,,,,False
11204740,,,,,46,,,45,,,substitution,,,,121735020.0,False,regular,,,,False
11204740,,,,,46,,,45,,,substitution,,,,121735019.0,False,regular,,,,False
11204740,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11204740,,,,,45,7.0,,1,,,card,Alejandro Fuenmayor,Argument,False,120735561.0,False,yellow,805039.0,Alejandro Fuenmayor,,
11204740,,,,,45,7.0,,1,,,card,Daniel Krutzen,Argument,False,120735560.0,False,yellow,881701.0,Daniel Krutzen,,
11204740,,,,,45,7.0,,1,,,card,Justin Portillo,Argument,False,120735570.0,True,yellow,881498.0,Justin Portillo,,
11204740,,,,,45,5.0,,1,,,card,Baboucarr Njie,Foul,False,120735558.0,False,red,1025227.0,Baboucarr Njie,,
11204740,,,,,45,,,1,,,card,Josh Suggs,Argument,False,120735553.0,True,yellow,881672.0,Josh Suggs,,
11204740,,,,,45,,,1,,,card,Darnell King,Argument,False,120735554.0,False,yellow,798129.0,Darnell King,,
11204740,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11204740,,,,,43,,,3,,,card,Patrick Rakovsky,Argument,False,120735585.0,False,yellow,97934.0,Patrick Rakovsky,,
11204740,,1.0,0.0,,42,,,4,,,goal,,,,168747027.0,True,regular,818317.0,Greg Hurst,,
11204740,,,,,-5,,,6,,,card,Juan Guerra,Argument,False,120735587.0,False,yellow,,,,
