match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,from,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
14109800,FT,5.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14109800,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
14109800,,5.0,1.0,,87,,,4,,,goal,,owngoal,337850043.0,True,ownGoal,580750.0,Jérôme Onguene,,,,
14109800,,,,,81,,,10,,,substitution,,,125503517.0,False,regular,,,False,,,
14109800,,,,,74,,,17,,,substitution,,,125503483.0,True,regular,,,False,,,
14109800,,4.0,1.0,,71,,,20,,,goal,,,337845228.0,False,regular,957798.0,Metehan Altunbaş,,,,
14109800,,4.0,0.0,,70,,,21,,,goal,,,337844990.0,True,regular,233114.0,Mauro Icardi,,,,
14109800,,,,,68,,,23,,,card,,,124645159.0,False,yellow,1064080.0,Mateusz Łęgowski,,Mateusz Łęgowski,Foul,False
14109800,,,,,65,,,26,,,substitution,,,125503439.0,True,regular,,,False,,,
14109800,,,,,63,,,28,,,card,,,124645148.0,False,yellow,171911.0,Taşkın Ilter,,Taşkın Ilter,Foul,False
14109800,,,,,60,,,31,,,substitution,,,125503420.0,False,regular,,,False,,,
14109800,,,,,60,,,31,,,substitution,,,125503419.0,False,regular,,,False,,,
14109800,,,,,58,,,33,,,substitution,,,125503412.0,True,regular,,,False,,,
14109800,,3.0,0.0,,48,,,43,,,goal,,,337841912.0,True,regular,233114.0,Mauro Icardi,,,,
14109800,,,,,46,,,45,,,substitution,,,125503389.0,False,regular,,,False,,,
14109800,,,,,46,,,45,,,substitution,,,125503388.0,False,regular,,,False,,,
14109800,,,,,46,,,45,,,substitution,,,125503387.0,True,regular,,,False,,,
14109800,,,,,46,,,45,,,substitution,,,125503381.0,True,regular,,,False,,,
14109800,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14109800,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,,
14109800,,,,,38,,,8,,,card,,,124645071.0,False,red,1138102.0,Bedirhan Özyurt,,Bedirhan Özyurt,Professional foul last man,False
14109800,,2.0,0.0,,33,,,13,,,goal,,,337837413.0,True,regular,233114.0,Mauro Icardi,,,,
14109800,,1.0,0.0,,2,,,44,,,goal,,,337834172.0,True,regular,857738.0,Yunus Akgün,,,,
