match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12904464,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12904464,,,,,90,2.0,,1,,,card,Ibrahima Konaté,Foul,False,121683979.0,False,yellow,826215.0,Ibrahima Konaté,,
12904464,,,,,90,2.0,,1,,,substitution,,,,123242704.0,False,regular,,,False,
12904464,,2.0,3.0,,90,,,1,,,goal,,,,189474051.0,True,regular,914691.0,Tariq Lamptey,,
12904464,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12904464,,1.0,3.0,,85,,,6,,,goal,,,,189473534.0,False,regular,883537.0,Luis Díaz,,
12904464,,1.0,2.0,,81,,,10,,,goal,,,,189473279.0,True,regular,1110842.0,Simon Adingra,,
12904464,,,,,76,,,15,,,substitution,,,,123242501.0,True,regular,,,False,
12904464,,,,,75,,,16,,,substitution,,,,123242500.0,True,regular,,,False,
12904464,,,,,71,,,20,,,substitution,,,,123242440.0,False,regular,,,False,
12904464,,,,,71,,,20,,,substitution,,,,123242439.0,False,regular,,,False,
12904464,,,,,68,,,23,,,substitution,,,,123242430.0,True,regular,,,False,
12904464,,,,,68,,,23,,,substitution,,,,123242429.0,True,regular,,,False,
12904464,,,,,64,,,27,,,substitution,,,,123242396.0,False,regular,,,False,
12904464,,,,,64,,,27,,,substitution,,,,123242395.0,False,regular,,,False,
12904464,,0.0,2.0,,63,,,28,,,goal,,,,189472467.0,False,regular,862967.0,Cody Gakpo,,
12904464,,,,,51,,,40,,,card,Wataru Endo,Foul,False,121683797.0,False,yellow,143040.0,Wataru Endo,,
12904464,,0.0,1.0,,46,,,45,,,goal,,,,189471250.0,False,regular,862967.0,Cody Gakpo,,
12904464,,,,,46,,,45,,,substitution,,,,123242213.0,True,injury,,,True,
12904464,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12904464,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
