match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,confirmed
10407462,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10407462,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
10407462,,,,,86,,,5,,,substitution,,121403466.0,False,True,regular,,,,,,
10407462,,,,,85,,,6,,,substitution,,121403462.0,True,False,injury,,,,,,
10407462,,1.0,3.0,,77,,,14,,,goal,,166865042.0,,False,regular,295123.0,Paul Onuachu,,,,
10407462,,,,,76,,,15,,,substitution,,121403418.0,False,True,regular,,,,,,
10407462,,,,,76,,,15,,,substitution,,121403419.0,False,True,regular,,,,,,
10407462,,,,,76,,,15,,,substitution,,121403417.0,False,True,regular,,,,,,
10407462,,,,,74,,,17,,,substitution,,121403411.0,False,False,regular,,,,,,
10407462,,,,,74,,,17,,,substitution,,121403410.0,False,False,regular,,,,,,
10407462,,,,,72,,,19,,,card,,120519998.0,,True,yellow,811562.0,Dinis Almeida,Dinis Almeida,Foul,False,
10407462,,,,,68,,,23,,,substitution,,121403393.0,False,False,regular,,,,,,
10407462,,,,,61,,,30,,,substitution,,121403359.0,True,True,injury,,,,,,
10407462,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10407462,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
10407462,,1.0,2.0,,42,,,4,,,goal,,166864177.0,,True,regular,339901.0,Vincent Janssen,,,,
10407462,,0.0,2.0,,33,,,13,,,goal,,166864011.0,,False,regular,295123.0,Paul Onuachu,,,,
10407462,,,,,26,,,20,,,card,,120519628.0,,False,yellow,870360.0,Daniel Muñoz,Daniel Muñoz,Foul,False,
10407462,,,,,16,,,30,,,varDecision,,13987.0,,False,goalNotAwarded,801025.0,Bryan Heynen,,,,False
10407462,,0.0,1.0,,13,,,33,,,goal,,166863858.0,,False,regular,801025.0,Bryan Heynen,,,,
10407462,,,,,-5,,,6,,,card,,120519990.0,,True,yellow,,,Mark van Bommel,Argument,False,
