match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10411544,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411544,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
10411544,,,,,86,,,5,,,substitution,,121813142.0,False,False,regular,,,,,
10411544,,2.0,2.0,,84,,,7,,,goal,,168928104.0,,True,regular,14718.0,Lorenzo De Silvestri,,,
10411544,,,,,80,,,11,,,card,,120781618.0,,False,yellow,109461.0,Bartosz Bereszyński,Bartosz Bereszyński,Foul,False
10411544,,,,,78,,,13,,,substitution,,121813097.0,False,False,regular,,,,,
10411544,,,,,78,,,13,,,substitution,,121813098.0,False,False,regular,,,,,
10411544,,,,,74,,,17,,,substitution,,121813063.0,False,True,regular,,,,,
10411544,,,,,74,,,17,,,substitution,,121813062.0,False,True,regular,,,,,
10411544,,,,,67,,,24,,,card,,120781595.0,,True,yellow,871765.0,Nicolás Domínguez,Nicolás Domínguez,Foul,False
10411544,,,,,66,,,25,,,substitution,,121813018.0,False,False,regular,,,,,
10411544,,,,,66,,,25,,,substitution,,121813019.0,False,False,regular,,,,,
10411544,,,,,66,,,25,,,card,,120781596.0,,False,yellow,332155.0,Amir Rrahmani,Amir Rrahmani,Foul,False
10411544,,1.0,2.0,,63,,,28,,,goal,,168927935.0,,True,regular,907152.0,Lewis Ferguson,,,
10411544,,,,,60,,,31,,,substitution,,121812983.0,False,True,regular,,,,,
10411544,,,,,60,,,31,,,substitution,,121812981.0,False,True,regular,,,,,
10411544,,,,,60,,,31,,,substitution,,121812982.0,False,True,regular,,,,,
10411544,,0.0,2.0,,54,,,37,,,goal,,168927854.0,,False,regular,822471.0,Victor Osimhen,,,
10411544,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411544,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10411544,,,,,39,,,7,,,card,,120781445.0,,False,yellow,896569.0,Min-jae Kim,Min-jae Kim,Foul,False
10411544,,0.0,1.0,,14,,,32,,,goal,,168927524.0,,False,regular,822471.0,Victor Osimhen,,,
