match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10388395,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388395,,,,,90,8.0,,1,,,card,Mitchell Weiser,Time wasting,False,120462633.0,False,yellow,138150.0,Mitchell Weiser,,
10388395,,,,,90,6.0,,1,,,card,Jonathan Tah,Foul,False,120462632.0,True,yellow,227672.0,Jonathan Tah,,
10388395,,,,,90,5.0,,1,,,substitution,,,,121317717.0,False,regular,,,False,
10388395,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
10388395,,,,,88,,,3,,,card,Amos Pieper,Foul,False,120462549.0,False,yellow,851254.0,Amos Pieper,,
10388395,,,,,84,,,7,,,substitution,,,,121317549.0,True,regular,,,False,
10388395,,,,,84,,,7,,,substitution,,,,121317548.0,True,regular,,,False,
10388395,,1.0,1.0,,82,,,9,,,goal,,,,165798515.0,False,regular,227224.0,Miloš Veljković,,
10388395,,,,,79,,,12,,,substitution,,,,121317503.0,False,regular,,,False,
10388395,,,,,69,,,22,,,substitution,,,,121317389.0,False,regular,,,False,
10388395,,,,,69,,,22,,,substitution,,,,121317390.0,False,regular,,,False,
10388395,,,,,69,,,22,,,substitution,,,,121317388.0,True,regular,,,False,
10388395,,,,,61,,,30,,,substitution,,,,121317302.0,True,regular,,,False,
10388395,,1.0,0.0,,57,,,34,,,goal,,,,165797736.0,True,regular,142619.0,Kerem Demirbay,,
10388395,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388395,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
10388395,,,,,26,,,20,,,card,Romano Schmid,Foul,False,120461995.0,False,yellow,830127.0,Romano Schmid,,
10388395,,,,,24,,,22,,,card,Kerem Demirbay,Foul,False,120461994.0,True,yellow,142619.0,Kerem Demirbay,,
