match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11067468,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067468,,,,,90,7.0,,1,,,substitution,121794134.0,False,True,regular,,,,,,
11067468,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,
11067468,,,,,85,,,6,,,substitution,121794103.0,False,False,regular,,,,,,
11067468,,,,,84,,,7,,,substitution,121794096.0,False,True,regular,,,,,,
11067468,,,,,84,,,7,,,substitution,121794095.0,False,True,regular,,,,,,
11067468,,,,,84,,,7,,,card,120771117.0,,True,yellow,,Ryan,Foul,False,1086990.0,Ryan
11067468,,,,,82,,,9,,,substitution,121794079.0,False,False,regular,,,,,,
11067468,,,,,69,,,22,,,card,120771077.0,,False,yellow,,Maguinho,Foul,False,871209.0,Maguinho
11067468,,,,,67,,,24,,,substitution,121794033.0,False,False,regular,,,,,,
11067468,,,,,67,,,24,,,substitution,121794032.0,False,False,regular,,,,,,
11067468,,,,,62,,,29,,,card,120771072.0,,False,yellow,,Alesson,Argument,False,871015.0,Alesson
11067468,,,,,46,,,45,,,substitution,121793895.0,False,True,regular,,,,,,
11067468,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067468,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11067468,,,,,36,,,10,,,card,120770843.0,,False,yellow,,Zé Ricardo,Foul,False,943044.0,Zé Ricardo
11067468,,1.0,1.0,,31,,,15,,,goal,168879495.0,,False,regular,,,,,870851.0,Bruno Melo
11067468,,1.0,0.0,,25,,,21,,,goal,168879415.0,,True,regular,,,,,386212.0,Everaldo
11067468,,,,,-5,,,6,,,card,120771099.0,,False,yellow,,Emerson Ávila,Argument,False,,
