match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14053598,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053598,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14053598,,,,,80,,,11,,,substitution,,124295278.0,False,True,regular,,,,,
14053598,,,,,80,,,11,,,substitution,,124295277.0,False,True,regular,,,,,
14053598,,,,,77,,,14,,,substitution,,124295272.0,True,False,injury,,,,,
14053598,,,,,76,,,15,,,card,,123744243.0,,False,yellow,Kenneth Taylor,Foul,False,959806.0,Kenneth Taylor
14053598,,,,,69,,,22,,,substitution,,124295198.0,False,False,regular,,,,,
14053598,,,,,69,,,22,,,substitution,,124295197.0,False,False,regular,,,,,
14053598,,,,,66,,,25,,,substitution,,124295186.0,False,True,regular,,,,,
14053598,,,,,66,,,25,,,substitution,,124295181.0,False,True,regular,,,,,
14053598,,,,,46,,,45,,,substitution,,124295037.0,False,False,regular,,,,,
14053598,,,,,46,,,45,,,substitution,,124295020.0,False,False,regular,,,,,
14053598,HT,2.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053598,,2.0,2.0,,45,3.0,,1,,,goal,,320847580.0,,False,regular,,,,1000228.0,Youri Baas
14053598,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14053598,,2.0,1.0,,44,,,2,,,goal,,320847422.0,,True,regular,,,,932555.0,Evert Linthorst
14053598,,,,,33,,,13,,,card,,123744031.0,,False,yellow,Wout Weghorst,Foul,False,252215.0,Wout Weghorst
14053598,,,,,22,,,24,,,card,,123743971.0,,True,yellow,Victor Kaj Edvardsen,Foul,False,841420.0,Victor Kaj Edvardsen
14053598,,1.0,1.0,,20,,,26,,,goal,,320846301.0,,True,regular,,,,891795.0,Melle Meulensteen
14053598,,0.0,1.0,,3,,,43,,,goal,,320845589.0,,False,regular,,,,97410.0,Davy Klaassen
