match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12421060,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12421060,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12421060,,,,,86,,,5,,,substitution,,123073062.0,False,True,regular,,,,,
12421060,,,,,86,,,5,,,substitution,,123073061.0,False,True,regular,,,,,
12421060,,,,,86,,,5,,,card,,121569815.0,,True,yellow,Zanka,Foul,False,26404.0,Zanka
12421060,,,,,82,,,9,,,card,,121569794.0,,True,yellow,Killian Sardella,Foul,False,909964.0,Killian Sardella
12421060,,,,,78,,,13,,,substitution,,123073002.0,False,True,regular,,,,,
12421060,,,,,72,,,19,,,substitution,,123072968.0,False,True,regular,,,,,
12421060,,,,,72,,,19,,,substitution,,123072969.0,False,True,regular,,,,,
12421060,,,,,71,,,20,,,card,,121569747.0,,False,yellow,Jeremy Petris,Argument,False,910937.0,Jeremy Petris
12421060,,,,,71,,,20,,,substitution,,123072948.0,False,False,regular,,,,,
12421060,,,,,70,,,21,,,substitution,,123072947.0,False,False,regular,,,,,
12421060,,,,,70,,,21,,,card,,121569746.0,,True,yellow,Samuel Edozie,Simulation,False,1065214.0,Samuel Edozie
12421060,,,,,61,,,30,,,substitution,,123072872.0,False,False,regular,,,,,
12421060,,,,,59,,,32,,,card,,121569706.0,,False,yellow,Parfait Guiagon,Foul,False,1030459.0,Parfait Guiagon
12421060,,,,,50,,,41,,,card,,121569664.0,,True,yellow,Moussa N'Diaye,Foul,False,982315.0,Moussa Ndiaye
12421060,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12421060,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12421060,,,,,21,,,25,,,card,,121569322.0,,False,yellow,Antoine Bernier,Foul,False,834261.0,Antoine Bernier
