match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10411437,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411437,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10411437,,,,,84,,,7,,,substitution,,121293527.0,False,False,regular,,,,,
10411437,,,,,81,,,10,,,substitution,,121293509.0,False,True,regular,,,,,
10411437,,,,,81,,,10,,,substitution,,121293508.0,False,True,regular,,,,,
10411437,,,,,74,,,17,,,substitution,,121293493.0,False,False,regular,,,,,
10411437,,,,,65,,,26,,,substitution,,121293477.0,False,False,regular,,,,,
10411437,,,,,65,,,26,,,substitution,,121293476.0,False,False,regular,,,,,
10411437,,,,,65,,,26,,,substitution,,121293475.0,True,True,injury,,,,,
10411437,,,,,64,,,27,,,substitution,,121293474.0,False,True,regular,,,,,
10411437,,,,,56,,,35,,,card,,120446911.0,,True,yellow,Perr Schuurs,Foul,False,831677.0,Perr Schuurs
10411437,,,,,53,,,38,,,card,,120446905.0,,False,yellow,Morten Hjulmand,Foul,False,859917.0,Morten Hjulmand
10411437,,,,,53,,,38,,,card,,120446904.0,,True,yellow,Emirhan İlkhan,Foul,False,1142612.0,Emirhan İlkhan
10411437,,,,,46,,,45,,,substitution,,121293426.0,False,False,regular,,,,,
10411437,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411437,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10411437,,1.0,0.0,,40,,,6,,,goal,,165710767.0,,True,regular,,,,357596.0,Nikola Vlašić
