match_id,period,group,name,home,away
14064408,ALL,Match overview,Ball possession,50%,50%
14064408,ALL,Match overview,Expected goals,3.69,1.33
14064408,ALL,Match overview,Big chances,5,3
14064408,ALL,Match overview,Total shots,17,13
14064408,ALL,Match overview,Goalkeeper saves,2,4
14064408,ALL,Match overview,Corner kicks,4,6
14064408,ALL,Match overview,Fouls,3,13
14064408,ALL,Match overview,Passes,497,486
14064408,ALL,Match overview,Tackles,21,16
14064408,ALL,Match overview,Free kicks,12,3
14064408,ALL,Match overview,Yellow cards,0,1
14064408,ALL,Match overview,Red cards,0,1
14064408,ALL,Shots,Total shots,17,13
14064408,ALL,Shots,Shots on target,9,3
14064408,ALL,Shots,Hit woodwork,0,0
14064408,ALL,Shots,Shots off target,3,2
14064408,ALL,Shots,Blocked shots,5,8
14064408,ALL,Shots,Shots inside box,10,10
14064408,ALL,Shots,Shots outside box,7,3
14064408,ALL,Attack,Big chances scored,4,1
14064408,ALL,Attack,Big chances missed,1,2
14064408,ALL,Attack,Through balls,0,2
14064408,ALL,Attack,Touches in penalty area,26,26
14064408,ALL,Attack,Fouled in final third,1,0
14064408,ALL,Attack,Offsides,1,5
14064408,ALL,Passes,Accurate passes,421,431
14064408,ALL,Passes,Throw-ins,17,22
14064408,ALL,Passes,Final third entries,50,54
14064408,ALL,Passes,Final third phase,102/130 (78%),66/97 (68%)
14064408,ALL,Passes,Long balls,12/39 (31%),28/52 (54%)
14064408,ALL,Passes,Crosses,5/15 (33%),5/19 (26%)
14064408,ALL,Duels,Duels,63%,37%
14064408,ALL,Duels,Dispossessed,10,12
14064408,ALL,Duels,Ground duels,41/62 (66%),21/62 (34%)
14064408,ALL,Duels,Aerial duels,8/16 (50%),8/16 (50%)
14064408,ALL,Duels,Dribbles,7/13 (54%),2/11 (18%)
14064408,ALL,Defending,Tackles won,57%,44%
14064408,ALL,Defending,Total tackles,21,16
14064408,ALL,Defending,Interceptions,6,16
14064408,ALL,Defending,Recoveries,51,53
14064408,ALL,Defending,Clearances,17,19
