match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12441720,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12441720,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12441720,,,,,89,,,2,,,substitution,,123707099.0,False,False,regular,,,,,
12441720,,,,,82,,,9,,,substitution,,123707046.0,False,True,regular,,,,,
12441720,,,,,72,,,19,,,substitution,,123706990.0,False,True,regular,,,,,
12441720,,,,,60,,,31,,,substitution,,123706918.0,False,False,regular,,,,,
12441720,,,,,46,,,45,,,substitution,,123706794.0,False,False,regular,,,,,
12441720,,,,,46,,,45,,,substitution,,123706793.0,False,False,regular,,,,,
12441720,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12441720,,1.0,1.0,,44,,,2,,,goal,,260785377.0,,True,regular,1627623.0,Marcus Linday,,,
12441720,,,,,23,,,23,,,card,,122831315.0,,False,yellow,146401.0,Thomas Bruns,Thomas Bruns,Foul,False
12441720,,0.0,1.0,,18,,,28,,,goal,,260660250.0,,False,regular,914392.0,Jizz Hornkamp,,,
12441720,,,,,16,,,30,,,card,,122830343.0,,False,yellow,984880.0,Jannes Wieckhoff,Jannes Wieckhoff,Foul,False
12441720,,,,,-5,,,6,,,card,,122838959.0,,False,yellow,,,Erwin Van de Looi,Argument,False
