match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
11396400,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11396400,,,,,90,2.0,,1,,,card,Sebastiaan Bornauw,Foul,False,120977364.0,False,yellow,826167.0,Sebastiaan Bornauw,,,,
11396400,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,,
11396400,,,,,87,,,4,,,card,Felix Uduokhai,Foul,False,120977333.0,True,yellowRed,792142.0,Felix Uduokhai,,,,
11396400,,,,,87,,,4,,,substitution,,,,122142812.0,False,regular,,,,False,,
11396400,,,,,87,,,4,,,substitution,,,,122142811.0,False,regular,,,,False,,
11396400,,,,,85,,,6,,,card,Dion Drena Beljo,Foul,False,120977332.0,True,yellow,995773.0,Dion Drena Beljo,,,,
11396400,,,,,84,,,7,,,card,Felix Uduokhai,Foul,False,120977307.0,True,yellow,792142.0,Felix Uduokhai,,,,
11396400,,3.0,2.0,,81,,,10,,,goal,,,,173843966.0,True,regular,1001867.0,Arne Engels,,,,
11396400,,2.0,2.0,,79,,,12,,,goal,,,,173843892.0,True,ownGoal,826167.0,Sebastiaan Bornauw,,,owngoal,
11396400,,,,,78,,,13,,,substitution,,,,122142721.0,True,regular,,,,False,,
11396400,,,,,78,,,13,,,substitution,,,,122142722.0,True,regular,,,,False,,
11396400,,,,,74,,,17,,,substitution,,,,122142686.0,False,regular,,,,False,,
11396400,,,,,74,,,17,,,substitution,,,,122142687.0,False,regular,,,,False,,
11396400,,,,,73,,,18,,,card,Maximilian Arnold,Argument,False,120977249.0,False,yellow,147289.0,Maximilian Arnold,,,,
11396400,,,,,73,,,18,,,card,Elvis Rexhbeçaj,Argument,False,120977271.0,True,yellow,842188.0,Elvis Rexhbeçaj,,,,
11396400,,,,,71,,,20,,,varDecision,,,,21271.0,True,goalAwarded,822340.0,Phillip Tietz,,,,False
11396400,,,,,66,,,25,,,card,Tiago Tomás,Foul,False,120977216.0,False,yellow,983540.0,Tiago Tomás,,,,
11396400,,,,,63,,,28,,,substitution,,,,122142620.0,True,regular,,,,False,,
11396400,,,,,63,,,28,,,substitution,,,,122142621.0,True,regular,,,,False,,
11396400,,,,,63,,,28,,,substitution,,,,122142619.0,True,regular,,,,False,,
11396400,,,,,52,,,39,,,substitution,,,,122142514.0,False,regular,,,,False,,
11396400,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11396400,,,,,45,5.0,,1,,,card,Mads Pedersen,Foul,False,120976902.0,True,yellow,809219.0,Mads Pedersen,,,,
11396400,,,,,45,5.0,,1,,,card,Jeffrey Gouweleeuw,Argument,False,120976894.0,True,yellow,146853.0,Jeffrey Gouweleeuw,,,,
11396400,,1.0,2.0,,45,,,1,,,goal,,,,173842627.0,False,penalty,841947.0,Lovro Majer,,,penalty,
11396400,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
11396400,,1.0,1.0,,35,,,11,,,goal,,,,173842390.0,False,regular,826069.0,Jonas Wind,,,,
11396400,,1.0,0.0,,17,,,29,,,goal,,,,173842132.0,True,regular,822340.0,Phillip Tietz,,,,
11396400,,,,,6,,,40,,,card,Joakim Mæhle,Simulation,False,120976679.0,False,yellow,842364.0,Joakim Mæhle,,,,
