match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14035913,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14035913,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14035913,,,,,88,,,3,,,substitution,,124826150.0,False,False,regular,,,,,
14035913,,0.0,1.0,,77,,,14,,,goal,,324991877.0,,False,regular,1031259.0,Christos Tzolis,,,
14035913,,,,,74,,,17,,,substitution,,124826062.0,True,True,injury,,,,,
14035913,,,,,74,,,17,,,substitution,,124826061.0,False,True,regular,,,,,
14035913,,,,,67,,,24,,,substitution,,124825988.0,False,False,regular,,,,,
14035913,,,,,67,,,24,,,substitution,,124825970.0,False,False,regular,,,,,
14035913,,,,,57,,,34,,,substitution,,124825861.0,False,False,regular,,,,,
14035913,,,,,56,,,35,,,card,,124098870.0,,True,yellow,959820.0,Óscar Gil,Óscar Gil,Foul,False
14035913,,,,,55,,,36,,,substitution,,124825833.0,True,True,injury,,,,,
14035913,,,,,54,,,37,,,card,,124098852.0,,True,yellow,832976.0,Takuma Ominami,Takuma Ominami,Foul,False
14035913,,,,,46,,,45,,,substitution,,124825701.0,False,False,regular,,,,,
14035913,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14035913,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14035913,,,,,36,,,10,,,card,,124098483.0,,False,yellow,1047509.0,Bjorn Meijer,Bjorn Meijer,Foul,False
14035913,,,,,18,,,28,,,substitution,,124825076.0,True,True,injury,,,,,
14035913,,,,,-5,,,6,,,card,,124254485.0,,True,yellow,,,Hans Somers,Argument,False
