match_id,period,group,name,home,away
14566854,ALL,Match overview,Ball possession,25%,75%
14566854,ALL,Match overview,Distance covered,110.2 km,105.6 km
14566854,ALL,Match overview,Expected goals,0.89,1.42
14566854,ALL,Match overview,Big chances,3,0
14566854,ALL,Match overview,Total shots,10,28
14566854,ALL,Match overview,Goalkeeper saves,5,2
14566854,ALL,Match overview,Number of sprints,121,101
14566854,ALL,Match overview,Corner kicks,2,10
14566854,ALL,Match overview,Fouls,10,11
14566854,ALL,Match overview,Passes,233,676
14566854,ALL,Match overview,Tackles,20,22
14566854,ALL,Match overview,Free kicks,11,10
14566854,ALL,Match overview,Yellow cards,2,1
14566854,ALL,Shots,Total shots,10,28
14566854,ALL,Shots,Shots on target,4,6
14566854,ALL,Shots,Hit woodwork,0,0
14566854,ALL,Shots,Shots off target,3,11
14566854,ALL,Shots,Blocked shots,3,11
14566854,ALL,Shots,Shots inside box,6,17
14566854,ALL,Shots,Shots outside box,4,11
14566854,ALL,Attack,Big chances scored,2,0
14566854,ALL,Attack,Big chances missed,1,0
14566854,ALL,Attack,Through balls,0,3
14566854,ALL,Attack,Touches in penalty area,11,49
14566854,ALL,Attack,Fouled in final third,0,3
14566854,ALL,Attack,Offsides,1,4
14566854,ALL,Passes,Accurate passes,174,625
14566854,ALL,Passes,Throw-ins,7,10
14566854,ALL,Passes,Final third entries,23,61
14566854,ALL,Passes,Final third phase,24/42 (57%),218/255 (85%)
14566854,ALL,Passes,Long balls,14/36 (39%),24/34 (71%)
14566854,ALL,Passes,Crosses,1/2 (50%),5/21 (24%)
14566854,ALL,Duels,Duels,43%,57%
14566854,ALL,Duels,Dispossessed,8,13
14566854,ALL,Duels,Ground duels,35/78 (45%),43/78 (55%)
14566854,ALL,Duels,Aerial duels,5/14 (36%),9/14 (64%)
14566854,ALL,Duels,Dribbles,4/18 (22%),11/18 (61%)
14566854,ALL,Defending,Tackles won,40%,59%
14566854,ALL,Defending,Total tackles,20,22
14566854,ALL,Defending,Interceptions,9,7
14566854,ALL,Defending,Recoveries,48,61
14566854,ALL,Defending,Clearances,20,3
14566854,ALL,Defending,Errors lead to a shot,5,2
14566854,ALL,Goalkeeping,Total saves,5,2
14566854,ALL,Goalkeeping,Goals prevented,-0.05,-0.57
14566854,ALL,Goalkeeping,Big saves,1,0
14566854,ALL,Goalkeeping,Goal kicks,15,5
14566854,1ST,Match overview,Ball possession,22%,78%
14566854,1ST,Match overview,Expected goals,0.21,0.76
14566854,1ST,Match overview,Big chances,0,0
14566854,1ST,Match overview,Total shots,3,15
14566854,1ST,Match overview,Goalkeeper saves,4,0
14566854,1ST,Match overview,Number of sprints,0,0
14566854,1ST,Match overview,Corner kicks,0,3
14566854,1ST,Match overview,Fouls,4,5
14566854,1ST,Match overview,Passes,117,405
14566854,1ST,Match overview,Tackles,12,14
14566854,1ST,Match overview,Free kicks,5,4
14566854,1ST,Match overview,Yellow cards,0,0
14566854,1ST,Shots,Total shots,3,15
14566854,1ST,Shots,Shots on target,0,4
14566854,1ST,Shots,Hit woodwork,0,0
14566854,1ST,Shots,Shots off target,2,6
14566854,1ST,Shots,Blocked shots,1,5
14566854,1ST,Shots,Shots inside box,3,9
14566854,1ST,Shots,Shots outside box,0,6
14566854,1ST,Attack,Big chances scored,0,0
14566854,1ST,Attack,Big chances missed,0,0
14566854,1ST,Attack,Through balls,0,2
14566854,1ST,Attack,Fouled in final third,0,1
14566854,1ST,Attack,Offsides,1,1
14566854,1ST,Passes,Accurate passes,85,379
14566854,1ST,Passes,Throw-ins,6,4
14566854,1ST,Passes,Final third entries,9,40
14566854,1ST,Passes,Long balls,5/20 (25%),15/22 (68%)
14566854,1ST,Passes,Crosses,1/1 (100%),3/14 (21%)
14566854,1ST,Duels,Duels,46%,54%
14566854,1ST,Duels,Dispossessed,6,8
14566854,1ST,Duels,Ground duels,20/42 (48%),22/42 (52%)
14566854,1ST,Duels,Aerial duels,3/8 (38%),5/8 (63%)
14566854,1ST,Duels,Dribbles,3/11 (27%),4/8 (50%)
14566854,1ST,Defending,Tackles won,25%,43%
14566854,1ST,Defending,Total tackles,12,14
14566854,1ST,Defending,Interceptions,6,4
14566854,1ST,Defending,Recoveries,30,36
14566854,1ST,Defending,Clearances,11,0
14566854,1ST,Goalkeeping,Total saves,4,0
14566854,1ST,Goalkeeping,Goal kicks,10,2
14566854,2ND,Match overview,Ball possession,30%,70%
14566854,2ND,Match overview,Expected goals,0.68,0.66
14566854,2ND,Match overview,Big chances,3,0
14566854,2ND,Match overview,Total shots,7,13
14566854,2ND,Match overview,Goalkeeper saves,1,2
14566854,2ND,Match overview,Number of sprints,0,0
14566854,2ND,Match overview,Corner kicks,2,7
14566854,2ND,Match overview,Fouls,6,6
14566854,2ND,Match overview,Passes,116,271
14566854,2ND,Match overview,Tackles,8,8
14566854,2ND,Match overview,Free kicks,6,6
14566854,2ND,Match overview,Yellow cards,2,1
14566854,2ND,Shots,Total shots,7,13
14566854,2ND,Shots,Shots on target,4,2
14566854,2ND,Shots,Hit woodwork,0,0
14566854,2ND,Shots,Shots off target,1,5
14566854,2ND,Shots,Blocked shots,2,6
14566854,2ND,Shots,Shots inside box,3,8
14566854,2ND,Shots,Shots outside box,4,5
14566854,2ND,Attack,Big chances scored,2,0
