match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,confirmed,player_id,player_name,playerName,reason,rescinded
11392830,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11392830,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,,
11392830,,,,,89,,,2,,,substitution,,122127866.0,False,True,regular,,,,,,
11392830,,,,,87,,,4,,,substitution,,122127843.0,False,False,regular,,,,,,
11392830,,,,,85,,,6,,,varDecision,,21115.0,,True,penaltyAwarded,False,1138804.0,Hakon Arnar Haraldsson,,,
11392830,,,,,84,,,7,,,card,,120967882.0,,False,yellow,,948250.0,Billal Brahimi,Billal Brahimi,Foul,False
11392830,,,,,79,,,12,,,card,,120967851.0,,True,yellow,,1138804.0,Hakon Arnar Haraldsson,Hakon Arnar Haraldsson,Foul,False
11392830,,,,,79,,,12,,,card,,120967852.0,,False,yellow,,1135605.0,Axel Camblan,Axel Camblan,Foul,False
11392830,,,,,76,,,15,,,substitution,,122127653.0,False,True,regular,,,,,,
11392830,,,,,75,,,16,,,substitution,,122127652.0,False,True,regular,,,,,,
11392830,,,,,74,,,17,,,substitution,,122127656.0,False,False,regular,,,,,,
11392830,,,,,74,,,17,,,substitution,,122127655.0,False,False,regular,,,,,,
11392830,,,,,74,,,17,,,substitution,,122127654.0,False,False,regular,,,,,,
11392830,,,,,67,,,24,,,substitution,,122127482.0,True,True,injury,,,,,,
11392830,,,,,66,,,25,,,substitution,,122127481.0,False,True,regular,,,,,,
11392830,,,,,63,,,28,,,substitution,,122127455.0,False,False,regular,,,,,,
11392830,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11392830,,,,,45,4.0,,1,,,card,,120967427.0,,True,yellow,,51665.0,Benjamin André,Benjamin André,Foul,False
11392830,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
11392830,,,,,41,,,5,,,card,,120967378.0,,False,yellow,,1047296.0,Jérémy Le Douaron,Jérémy Le Douaron,Foul,False
11392830,,1.0,0.0,,6,,,40,,,goal,,173543977.0,,True,regular,,827804.0,Yusuf Yazıcı,,,
11392830,,,,,3,,,43,,,varDecision,,21102.0,,False,penaltyNotAwarded,True,973536.0,Martín Satriano,,,
