match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12224399,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12224399,,,,,90,8.0,,1,,,card,Julian Placias,Foul,False,121271834.0,True,yellow,1808026.0,Julian Placias,,
12224399,,,,,90,6.0,,1,,,card,Facundo Canete,Argument,False,121271833.0,False,yellow,1201261.0,Facundo Canete,,
12224399,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
12224399,,,,,89,,,2,,,substitution,,,,122601486.0,False,regular,,,,False
12224399,,,,,88,,,3,,,card,Joshua Rodríguez,Argument,False,121271813.0,False,yellow,1807956.0,Joshua Rodríguez,,
12224399,,,,,87,,,4,,,card,Jacori Hayes,Foul,False,121271810.0,True,yellow,867765.0,Jacori Hayes,,
12224399,,,,,85,,,6,,,substitution,,,,122601460.0,True,regular,,,,False
12224399,,,,,85,,,6,,,substitution,,,,122601459.0,True,regular,,,,False
12224399,,,,,85,,,6,,,substitution,,,,122601458.0,True,regular,,,,False
12224399,,,,,83,,,8,,,card,Kyrome Lumsden,Foul,False,121271793.0,True,yellow,1513780.0,Kyrome Lumsden,,
12224399,,,,,80,,,11,,,substitution,,,,122601441.0,False,injury,,,,True
12224399,,,,,78,,,13,,,card,Jesus Orejuela,Argument,False,121271784.0,False,yellow,1807959.0,Jesus Orejuela,,
12224399,,,,,73,,,18,,,substitution,,,,122601425.0,False,regular,,,,False
12224399,,,,,73,,,18,,,substitution,,,,122601426.0,False,regular,,,,False
12224399,,,,,72,,,19,,,substitution,,,,122601424.0,False,regular,,,,False
12224399,,,,,71,,,20,,,card,Ibrahim Janis Covi,Argument,False,121271779.0,False,yellow,1416072.0,Ibrahim Janis Covi,,
12224399,,,,,70,,,21,,,substitution,,,,122601414.0,True,regular,,,,False
12224399,,,,,69,,,22,,,substitution,,,,122601413.0,True,regular,,,,False
12224399,,1.0,0.0,,60,,,31,,,goal,,,,181203025.0,True,regular,1808026.0,Julian Placias,,
12224399,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12224399,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12224399,,,,,41,,,5,,,card,Papa Ndoye,Argument,False,121271700.0,False,yellow,1489936.0,Papa Ndoye,,
12224399,,,,,27,,,19,,,card,Jaden Servania,Foul,False,121271692.0,True,yellow,982957.0,Jaden Servania,,
12224399,,,,,-5,,,6,,,card,Roy Lassiter,Argument,False,121271799.0,False,yellow,,,,
