match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10382026,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10382026,,,,,90,1.0,,1,,,card,Burak Yılmaz,Argument,False,120431440.0,False,yellow,18864.0,Burak Yılmaz,,,
10382026,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10382026,,,,,84,,,7,,,substitution,,,,121269002.0,False,regular,,,,False,
10382026,,2.0,1.0,,84,,,7,,,goal,,,,165656364.0,False,penalty,18864.0,Burak Yılmaz,,,penalty
10382026,,,,,83,,,8,,,card,Joost van Aken,Foul,False,120431416.0,True,yellow,339335.0,Joost van Aken,,,
10382026,,,,,81,,,10,,,substitution,,,,121268978.0,True,regular,,,,False,
10382026,,,,,75,,,16,,,substitution,,,,121268950.0,True,regular,,,,False,
10382026,,,,,75,,,16,,,substitution,,,,121268949.0,True,regular,,,,False,
10382026,,,,,66,,,25,,,substitution,,,,121268890.0,False,regular,,,,False,
10382026,,,,,46,,,45,,,substitution,,,,121268664.0,False,regular,,,,False,
10382026,,,,,46,,,45,,,substitution,,,,121268663.0,False,regular,,,,False,
10382026,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10382026,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10382026,,2.0,0.0,,44,,,2,,,goal,,,,165655799.0,True,regular,948723.0,Milan van Ewijk,,,
10382026,,1.0,0.0,,22,,,24,,,goal,,,,165655485.0,True,regular,943595.0,Sydney van Hooijdonk,,,
