match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12530813,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530813,,,,,90,7.0,,1,,,card,Muhammed Şengezer,Argument,False,121820093.0,False,yellow,827418.0,Muhammed Şengezer,,
12530813,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
12530813,,,,,85,,,6,,,substitution,,,,123430802.0,False,injury,,,,True
12530813,,,,,81,,,10,,,substitution,,,,123430791.0,False,regular,,,,False
12530813,,,,,75,,,16,,,substitution,,,,123430770.0,True,regular,,,,False
12530813,,,,,74,,,17,,,substitution,,,,123430769.0,True,injury,,,,True
12530813,,,,,73,,,18,,,card,Berat Ayberk Özdemir,Foul,False,121820022.0,False,yellow,876857.0,Berat Ayberk Özdemir,,
12530813,,,,,59,,,32,,,substitution,,,,123430735.0,False,regular,,,,False
12530813,,,,,58,,,33,,,substitution,,,,123430734.0,True,regular,,,,False
12530813,,,,,46,,,45,,,substitution,,,,123430691.0,False,regular,,,,False
12530813,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530813,,,,,45,2.0,,1,,,card,Olivier Kemen,Foul,False,121819936.0,False,yellow,280447.0,Olivier Kemen,,
12530813,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12530813,,0.0,1.0,,32,,,14,,,goal,,,,193510197.0,False,regular,814334.0,Davidson,,
12530813,,,,,22,,,24,,,card,Jerome Opoku,Foul,False,121819894.0,False,yellow,920514.0,Jerome Opoku,,
12530813,,,,,19,,,27,,,card,Miguel Crespo,Foul,False,121819867.0,False,yellow,972410.0,Miguel Crespo,,
