match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12476421,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12476421,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12476421,,,,,87,,,4,,,substitution,,122933522.0,False,True,regular,,,,,
12476421,,,,,82,,,9,,,substitution,,122933494.0,True,False,injury,,,,,
12476421,,,,,68,,,23,,,substitution,,122933351.0,False,False,regular,,,,,
12476421,,,,,67,,,24,,,substitution,,122933350.0,False,False,regular,,,,,
12476421,,,,,67,,,24,,,substitution,,122933349.0,False,False,regular,,,,,
12476421,,,,,65,,,26,,,card,,121478269.0,,False,yellow,Sam Curtis,Foul,False,1133697.0,Sam Curtis
12476421,,,,,61,,,30,,,substitution,,122933259.0,False,True,regular,,,,,
12476421,,,,,61,,,30,,,substitution,,122933257.0,False,True,regular,,,,,
12476421,,,,,61,,,30,,,substitution,,122933258.0,False,True,regular,,,,,
12476421,,,,,46,,,45,,,substitution,,122933170.0,False,True,regular,,,,,
12476421,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12476421,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12476421,,2.0,0.0,,41,,,5,,,goal,,185873569.0,,True,regular,,,,36466.0,Matt Phillips
12476421,,,,,33,,,13,,,card,,121478176.0,,True,yellow,Tyler Goodrham,Foul,False,993444.0,Tyler Goodrham
12476421,,1.0,0.0,,20,,,26,,,goal,,185872665.0,,True,regular,,,,993444.0,Tyler Goodrham
