match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12530798,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530798,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12530798,,,,,88,,,3,,,substitution,,123455093.0,False,False,regular,,,,,
12530798,,,,,87,,,4,,,card,,121835622.0,,False,yellow,Richard Cândido,Foul,False,897617.0,Richard
12530798,,,,,82,,,9,,,substitution,,123455079.0,False,False,regular,,,,,
12530798,,,,,82,,,9,,,substitution,,123455078.0,False,False,regular,,,,,
12530798,,,,,76,,,15,,,card,,121835586.0,,True,yellow,Turaç Böke,Foul,False,997681.0,Bekir Turaç Böke
12530798,,,,,74,,,17,,,substitution,,123455062.0,False,False,regular,,,,,
12530798,,,,,68,,,23,,,substitution,,123455029.0,False,True,regular,,,,,
12530798,,,,,67,,,24,,,substitution,,123455028.0,False,True,regular,,,,,
12530798,,1.0,1.0,,56,,,35,,,goal,,193976782.0,,False,regular,,,,881222.0,Sergio Córdova
12530798,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530798,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12530798,,1.0,0.0,,29,,,17,,,goal,,193974094.0,,True,regular,,,,51407.0,Bengali-Fodé Koita
12530798,,,,,19,,,27,,,card,,121835369.0,,True,yellow,Uğur Çiftçi,Argument,False,142850.0,Uğur Çiftçi
