match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from
10913370,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10913370,,,,,90,4.0,,1,,,card,Naldo,Time wasting,False,120755751.0,True,yellow,243719.0,Naldo,,,
10913370,,,,,90,2.0,,1,,,substitution,,,,121768419.0,True,regular,,,False,,
10913370,,,,,90,2.0,,1,,,substitution,,,,121768418.0,True,regular,,,False,,
10913370,,,,,90,,,1,,,card,Sultan Farhan,Foul,False,120755746.0,False,yellow,908619.0,Sultan Farhan,,,
10913370,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,10.0,
10913370,,,,,88,,,3,,,substitution,,,,121768406.0,False,regular,,,False,,
10913370,,,,,84,,,7,,,substitution,,,,121768391.0,True,regular,,,False,,
10913370,,,,,84,,,7,,,substitution,,,,121768392.0,True,regular,,,False,,
10913370,,2.0,1.0,,83,,,8,,,goal,,,,168816795.0,True,penalty,788936.0,Alejandro Romero,,,penalty
10913370,,,,,81,,,10,,,card,Mohammed Salem,Argument,False,120755737.0,False,yellow,818554.0,Mohammed Salem,,,
10913370,,,,,81,,,10,,,card,Abdullah Al-Fahad,Foul,False,120755739.0,False,yellow,817947.0,Abdullah Al-Fahad,,,
10913370,,,,,63,,,28,,,substitution,,,,121768354.0,False,injury,,,True,,
10913370,,,,,62,,,29,,,substitution,,,,121768353.0,True,regular,,,False,,
10913370,,,,,54,,,37,,,card,Alexandru Mitriță,Foul,False,120755700.0,False,yellow,179639.0,Alexandru Mitriță,,,
10913370,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10913370,,1.0,1.0,,45,1.0,,1,,,goal,,,,168816482.0,True,regular,537018.0,Álvaro Medrán,,,
10913370,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,7.0,
10913370,,0.0,1.0,,44,,,2,,,goal,,,,168816472.0,False,regular,218652.0,Júlio Tavares,,,
10913370,,,,,39,,,7,,,card,Mohamed Fouzair,Foul,False,120755658.0,False,yellow,893191.0,Mohamed Fouzair,,,
10913370,,,,,35,,,11,,,card,Ashraf El Mahdioui,Argument,False,120755652.0,True,yellow,788348.0,Ashraf El Mahdioui,,,
10913370,,,,,16,,,30,,,card,Álvaro Medrán,Foul,False,120755643.0,True,yellow,537018.0,Álvaro Medrán,,,
