match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
12436620,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436620,,,,,90,1.0,,1,,,substitution,123887853.0,False,True,regular,,,,,,
12436620,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12436620,,0.0,4.0,,88,,,3,,,goal,304303258.0,,False,regular,,1401702.0,Ethan Nwaneri,,,
12436620,,,,,84,,,7,,,substitution,123887789.0,False,False,regular,,,,,,
12436620,,,,,82,,,9,,,substitution,123887764.0,False,True,regular,,,,,,
12436620,,,,,82,,,9,,,substitution,123887763.0,False,True,regular,,,,,,
12436620,,,,,73,,,18,,,substitution,123887687.0,False,False,regular,,,,,,
12436620,,,,,73,,,18,,,substitution,123887686.0,False,False,regular,,,,,,
12436620,,0.0,3.0,,69,,,22,,,goal,304289013.0,,False,regular,,135666.0,Leandro Trossard,,,
12436620,,,,,57,,,34,,,substitution,123887582.0,False,False,regular,,,,,,
12436620,,,,,57,,,34,,,substitution,123887581.0,False,False,regular,,,,,,
12436620,,,,,46,,,45,,,substitution,123887523.0,False,True,regular,,,,,,
12436620,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436620,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12436620,,,,,35,,,11,,,substitution,123887282.0,False,True,regular,,,,,,
12436620,,,,,32,,,14,,,card,123363339.0,,True,red,,963493.0,Leif Davis,Leif Davis,Foul,False
12436620,,0.0,2.0,,28,,,18,,,goal,304217245.0,,False,regular,,922573.0,Gabriel Martinelli,,,
12436620,,0.0,1.0,,14,,,32,,,goal,304211731.0,,False,regular,,135666.0,Leandro Trossard,,,
