match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
11352661,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11352661,,,,,90,1.0,,1,,,card,Benjamin White,Foul,False,120965139.0,False,yellow,846036.0,Ben White,,,,
11352661,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,,
11352661,,,,,89,,,2,,,card,Edward Nketiah,Foul,False,120965134.0,False,yellow,858194.0,Edward Nketiah,,,,
11352661,,2.0,2.0,,84,,,7,,,goal,,,,173516743.0,False,regular,135666.0,Leandro Trossard,,,,
11352661,,,,,84,,,7,,,substitution,,,,122123553.0,True,regular,,,,False,,
11352661,,,,,84,,,7,,,substitution,,,,122123552.0,True,regular,,,,False,,
11352661,,,,,78,,,13,,,substitution,,,,122123510.0,False,regular,,,,False,,
11352661,,,,,78,,,13,,,substitution,,,,122123509.0,False,regular,,,,False,,
11352661,,2.0,1.0,,77,,,14,,,goal,,,,173516363.0,False,regular,856714.0,Declan Rice,,,,
11352661,,,,,71,,,20,,,card,Marc Cucurella,Foul,False,120965048.0,True,yellow,794939.0,Marc Cucurella,,,,
11352661,,,,,68,,,23,,,substitution,,,,122123400.0,False,regular,,,,False,,
11352661,,,,,68,,,23,,,substitution,,,,122123399.0,False,regular,,,,False,,
11352661,,,,,66,,,25,,,substitution,,,,122123364.0,True,regular,,,,False,,
11352661,,2.0,0.0,,48,,,43,,,goal,,,,173514754.0,True,regular,958966.0,Mykhaylo Mudryk,,,,
11352661,,,,,46,,,45,,,substitution,,,,122123125.0,False,regular,,,,False,,
11352661,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11352661,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,,
11352661,,,,,44,,,2,,,card,Thiago Silva,Foul,False,120964854.0,True,yellow,33541.0,Thiago Silva,,,,
11352661,,1.0,0.0,,15,,,31,,,goal,,,,173511454.0,True,penalty,982780.0,Cole Palmer,,,penalty,
11352661,,,,,14,,,32,,,varDecision,,,,21072.0,True,penaltyNotAwarded,958966.0,Mykhaylo Mudryk,,,,False
11352661,,,,,11,,,35,,,card,Oleksandr Zinchenko,Foul,False,120964707.0,False,yellow,287643.0,Oleksandr Zinchenko,,,,
11352661,,,,,8,,,38,,,card,Cole Palmer,Foul,False,120964690.0,True,yellow,982780.0,Cole Palmer,,,,
11352661,,,,,-5,,,6,,,card,Mikel Arteta,Argument,False,120965319.0,False,yellow,,,,,,
