match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14131866,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14131866,,,,,90,5.0,,1,,,card,Lazar Carević,Time wasting,False,123720160.0,True,yellow,886204.0,Lazar Carević,,,
14131866,,,,,90,,,1,,,card,Yassir Zabiri,Foul,False,123720131.0,True,yellow,1606013.0,Yassir Zabiri,,,
14131866,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
14131866,,,,,89,,,2,,,card,Matheus Araújo,Foul,False,123720125.0,False,yellow,1105841.0,Matheus Araújo,,,
14131866,,,,,86,,,5,,,card,Pedro Santos,Persistent fouling,False,123720113.0,True,yellow,1120040.0,Pedro Santos,,,
14131866,,,,,84,,,7,,,substitution,,,,124268440.0,True,regular,,,,False,
14131866,,,,,81,,,10,,,substitution,,,,124268398.0,True,regular,,,,False,
14131866,,,,,81,,,10,,,substitution,,,,124268397.0,True,regular,,,,False,
14131866,,,,,80,,,11,,,card,Mathias De Amorim,Time wasting,False,123720082.0,True,yellow,1511656.0,Mathias De Amorim,,,
14131866,,,,,76,,,15,,,substitution,,,,124268347.0,False,regular,,,,False,
14131866,,,,,73,,,18,,,substitution,,,,124268334.0,True,regular,,,,False,
14131866,,,,,72,,,19,,,varDecision,,,,35210.0,False,penaltyNotAwarded,1066681.0,Elias Manoel,,,True
14131866,,,,,61,,,30,,,card,Pedro Ferreira,Foul,False,123720003.0,False,yellow,851277.0,Pedro Ferreira,,,
14131866,,,,,59,,,32,,,substitution,,,,124268248.0,False,regular,,,,False,
14131866,,,,,59,,,32,,,substitution,,,,124268249.0,False,regular,,,,False,
14131866,,3.0,0.0,,53,,,38,,,goal,,,,320454535.0,True,regular,583838.0,Gil Dias,,,
14131866,,,,,46,,,45,,,substitution,,,,124268137.0,False,regular,,,,False,
14131866,,,,,46,,,45,,,substitution,,,,124268118.0,False,regular,,,,False,
14131866,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14131866,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
14131866,,2.0,0.0,,19,,,27,,,goal,,,,320451699.0,True,regular,1563665.0,Gustavo Sá,,,
14131866,,1.0,0.0,,5,,,41,,,goal,,,,320450760.0,True,regular,991924.0,Rodrigo Pinheiro,,,
