match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12764918,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764918,,,,,90,7.0,,1,,,card,Ryoya Morishita,Argument,False,121793785.0,True,yellow,1020075.0,Ryoya Morishita,,
12764918,,,,,90,6.0,,1,,,card,Renato Steffen,Foul,False,121783419.0,False,yellow,243049.0,Renato Steffen,,
12764918,,,,,90,4.0,,1,,,card,Mattia Zanotti,Argument,False,121783403.0,False,yellow,1012175.0,Mattia Zanotti,,
12764918,,,,,90,4.0,,1,,,card,Luquinhas,Argument,False,121783402.0,True,yellow,845787.0,Luquinhas,,
12764918,,,,,90,1.0,,1,,,card,Radovan Pankov,Argument,False,121783395.0,True,yellowRed,557336.0,Radovan Pankov,,
12764918,,,,,90,1.0,,1,,,card,Radovan Pankov,Argument,False,121783394.0,True,yellow,557336.0,Radovan Pankov,,
12764918,,,,,90,,,1,,,card,Marc Gual,Foul,False,121783400.0,True,yellow,860683.0,Marc Gual,,
12764918,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
12764918,,,,,88,,,3,,,substitution,,,,123385252.0,False,injury,,,,True
12764918,,,,,83,,,8,,,card,Bartosz Kapustka,Foul,False,121783353.0,True,yellow,309648.0,Bartosz Kapustka,,
12764918,,,,,81,,,10,,,substitution,,,,123385218.0,True,regular,,,,False
12764918,,,,,77,,,14,,,substitution,,,,123385205.0,False,regular,,,,False
12764918,,,,,77,,,14,,,substitution,,,,123385204.0,False,regular,,,,False
12764918,,1.0,2.0,,73,,,18,,,goal,,,,192424183.0,False,regular,1000269.0,Albian Hajdari,,
12764918,,,,,71,,,20,,,substitution,,,,123385047.0,True,regular,,,,False
12764918,,,,,65,,,26,,,substitution,,,,123384973.0,False,regular,,,,False
12764918,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764918,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12764918,,1.0,1.0,,40,,,6,,,goal,,,,192421366.0,False,regular,70143.0,Mattia Bottani,,
12764918,,,,,28,,,18,,,card,Paweł Wszołek,Foul,False,121783013.0,True,yellow,139152.0,Paweł Wszołek,,
12764918,,,,,23,,,23,,,card,Uran Bislimi,Foul,False,121783009.0,False,yellow,927386.0,Uran Bislimi,,
12764918,,1.0,0.0,,11,,,35,,,goal,,,,192420276.0,True,regular,1020075.0,Ryoya Morishita,,
