match_id,period,group,name,home,away
12709447,ALL,Match overview,Ball possession,73%,27%
12709447,ALL,Match overview,Big chances,0,1
12709447,ALL,Match overview,Total shots,7,5
12709447,ALL,Match overview,Goalkeeper saves,1,0
12709447,ALL,Match overview,Corner kicks,6,0
12709447,ALL,Match overview,Fouls,12,9
12709447,ALL,Match overview,Passes,689,258
12709447,ALL,Match overview,Tackles,10,24
12709447,ALL,Match overview,Free kicks,8,12
12709447,ALL,Match overview,Yellow cards,1,2
12709447,ALL,Shots,Total shots,7,5
12709447,ALL,Shots,Shots on target,0,2
12709447,ALL,Shots,Hit woodwork,0,0
12709447,ALL,Shots,Shots off target,3,1
12709447,ALL,Shots,Blocked shots,4,2
12709447,ALL,Shots,Shots inside box,6,2
12709447,ALL,Shots,Shots outside box,1,3
12709447,ALL,Attack,Big chances scored,0,1
12709447,ALL,Attack,Touches in penalty area,27,18
12709447,ALL,Attack,Fouled in final third,2,2
12709447,ALL,Attack,Offsides,1,1
12709447,ALL,Passes,Accurate passes,621,189
12709447,ALL,Passes,Throw-ins,23,22
12709447,ALL,Passes,Final third entries,95,30
12709447,ALL,Passes,Final third phase,155/196 (79%),40/69 (58%)
12709447,ALL,Passes,Long balls,38/58 (66%),14/46 (30%)
12709447,ALL,Passes,Crosses,8/34 (24%),1/7 (14%)
12709447,ALL,Duels,Duels,41%,59%
12709447,ALL,Duels,Dispossessed,15,5
12709447,ALL,Duels,Ground duels,27/69 (39%),42/69 (61%)
12709447,ALL,Duels,Aerial duels,7/14 (50%),7/14 (50%)
12709447,ALL,Duels,Dribbles,9/18 (50%),7/12 (58%)
12709447,ALL,Defending,Tackles won,40%,54%
12709447,ALL,Defending,Total tackles,10,24
12709447,ALL,Defending,Interceptions,9,7
12709447,ALL,Defending,Recoveries,44,39
12709447,ALL,Defending,Clearances,7,38
12709447,ALL,Goalkeeping,Total saves,1,0
12709447,ALL,Goalkeeping,Goal kicks,4,8
12709447,1ST,Match overview,Ball possession,71%,29%
12709447,1ST,Match overview,Big chances,0,1
12709447,1ST,Match overview,Total shots,4,5
12709447,1ST,Match overview,Goalkeeper saves,1,0
12709447,1ST,Match overview,Corner kicks,4,0
12709447,1ST,Match overview,Passes,337,139
12709447,1ST,Match overview,Tackles,9,9
12709447,1ST,Match overview,Free kicks,1,7
12709447,1ST,Match overview,Yellow cards,1,0
12709447,1ST,Shots,Total shots,4,5
12709447,1ST,Shots,Shots on target,0,2
12709447,1ST,Shots,Hit woodwork,0,0
12709447,1ST,Shots,Shots off target,2,1
12709447,1ST,Shots,Blocked shots,2,2
12709447,1ST,Shots,Shots inside box,3,2
12709447,1ST,Shots,Shots outside box,1,3
12709447,1ST,Attack,Big chances scored,0,1
12709447,1ST,Attack,Fouled in final third,0,1
12709447,1ST,Attack,Offsides,0,1
12709447,1ST,Passes,Accurate passes,307,110
12709447,1ST,Passes,Throw-ins,11,7
12709447,1ST,Passes,Final third entries,33,14
12709447,1ST,Passes,Long balls,16/24 (67%),7/19 (37%)
12709447,1ST,Passes,Crosses,4/14 (29%),0/5 (0%)
12709447,1ST,Duels,Duels,36%,64%
12709447,1ST,Duels,Dispossessed,7,5
12709447,1ST,Duels,Ground duels,12/33 (36%),21/33 (64%)
12709447,1ST,Duels,Aerial duels,2/6 (33%),4/6 (67%)
12709447,1ST,Duels,Dribbles,2/4 (50%),6/10 (60%)
12709447,1ST,Defending,Tackles won,33%,78%
12709447,1ST,Defending,Total tackles,9,9
12709447,1ST,Defending,Interceptions,4,4
12709447,1ST,Defending,Recoveries,18,20
12709447,1ST,Defending,Clearances,5,10
12709447,1ST,Goalkeeping,Total saves,1,0
12709447,1ST,Goalkeeping,Goal kicks,2,4
12709447,2ND,Match overview,Ball possession,75%,25%
12709447,2ND,Match overview,Big chances,0,0
12709447,2ND,Match overview,Total shots,3,0
12709447,2ND,Match overview,Goalkeeper saves,0,0
12709447,2ND,Match overview,Corner kicks,2,0
12709447,2ND,Match overview,Passes,352,119
12709447,2ND,Match overview,Tackles,1,15
12709447,2ND,Match overview,Free kicks,7,5
12709447,2ND,Match overview,Yellow cards,0,2
12709447,2ND,Shots,Total shots,3,0
12709447,2ND,Shots,Shots on target,0,0
12709447,2ND,Shots,Hit woodwork,0,0
12709447,2ND,Shots,Shots off target,1,0
12709447,2ND,Shots,Blocked shots,2,0
12709447,2ND,Shots,Shots inside box,3,0
12709447,2ND,Shots,Shots outside box,0,0
12709447,2ND,Attack,Big chances scored,0,0
12709447,2ND,Attack,Fouled in final third,2,1
12709447,2ND,Attack,Offsides,1,0
12709447,2ND,Passes,Accurate passes,314,79
12709447,2ND,Passes,Throw-ins,12,15
12709447,2ND,Passes,Final third entries,62,16
12709447,2ND,Passes,Long balls,22/34 (65%),7/27 (26%)
12709447,2ND,Passes,Crosses,4/20 (20%),1/2 (50%)
12709447,2ND,Duels,Duels,45%,55%
12709447,2ND,Duels,Dispossessed,8,0
12709447,2ND,Duels,Ground duels,15/36 (42%),21/36 (58%)
12709447,2ND,Duels,Aerial duels,5/8 (63%),3/8 (38%)
12709447,2ND,Duels,Dribbles,7/14 (50%),1/2 (50%)
12709447,2ND,Defending,Tackles won,100%,40%
12709447,2ND,Defending,Total tackles,1,15
12709447,2ND,Defending,Interceptions,5,3
12709447,2ND,Defending,Recoveries,26,19
12709447,2ND,Defending,Clearances,2,28
12709447,2ND,Goalkeeping,Total saves,0,0
12709447,2ND,Goalkeeping,Goal kicks,2,4
