match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
14167872,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14167872,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
14167872,,,,,88,,,3,,,card,,Bradley Barcola,Foul,False,123967322.0,True,yellow,996952.0,Bradley Barcola,
14167872,,,,,87,,,4,,,substitution,,,,,124625612.0,False,regular,,,False
14167872,,,,,80,,,11,,,substitution,,,,,124625555.0,True,regular,,,False
14167872,,,,,77,,,14,,,card,,Rudy Matondo,Handball,False,123967265.0,False,yellow,1961626.0,Rudy Matondo,
14167872,,,,,75,,,16,,,substitution,,,,,124625473.0,False,regular,,,False
14167872,,,,,74,,,17,,,substitution,,,,,124625472.0,False,regular,,,False
14167872,,,,,65,,,26,,,substitution,,,,,124625339.0,False,regular,,,False
14167872,,,,,62,,,29,,,substitution,,,,,124625277.0,True,regular,,,False
14167872,,2.0,0.0,,54,,,37,,,goal,,,,,323383775.0,True,regular,1108441.0,Lucas Beraldo,
14167872,,,,,46,,,45,,,substitution,,,,,124625072.0,False,regular,,,False
14167872,,,,,46,,,45,,,substitution,,,,,124625071.0,True,regular,,,False
14167872,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14167872,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14167872,,,,,36,,,10,,,substitution,,,,,124624615.0,True,regular,,,False
14167872,,1.0,0.0,,32,,,14,,,goal,,,,,323380477.0,True,regular,1023567.0,Ilya Zabarnyi,
14167872,,,,,24,,,22,,,card,,Marvin Senaya,Foul,False,123966447.0,False,yellow,1087805.0,Marvin Senaya,
