match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11408339,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11408339,,,,,90,2.0,,1,,,substitution,122674492.0,False,True,regular,,,,,,
11408339,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11408339,,,,,88,,,3,,,card,121321036.0,,True,yellow,,Igor Rossi,Foul,False,147732.0,Igor Rossi
11408339,,,,,82,,,9,,,card,121320995.0,,True,yellow,,Fabrício Isidoro,Foul,False,915638.0,Fabrício Isidoro
11408339,,,,,82,,,9,,,substitution,122674409.0,False,False,regular,,,,,,
11408339,,,,,82,,,9,,,substitution,122674408.0,False,False,regular,,,,,,
11408339,,,,,81,,,10,,,substitution,122674398.0,False,True,regular,,,,,,
11408339,,,,,81,,,10,,,substitution,122674407.0,False,True,regular,,,,,,
11408339,,,,,77,,,14,,,substitution,122674364.0,False,False,regular,,,,,,
11408339,,,,,71,,,20,,,substitution,122674320.0,False,False,regular,,,,,,
11408339,,,,,71,,,20,,,substitution,122674319.0,False,False,regular,,,,,,
11408339,,,,,66,,,25,,,substitution,122674298.0,False,True,regular,,,,,,
11408339,,,,,66,,,25,,,substitution,122674297.0,False,True,regular,,,,,,
11408339,,3.0,2.0,,65,,,26,,,goal,181959657.0,,True,regular,,,,,878830.0,Bruno Duarte
11408339,,2.0,2.0,,52,,,39,,,goal,181959058.0,,False,regular,,,,,1006073.0,Rodrigo Gomes
11408339,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11408339,,2.0,1.0,,45,2.0,,1,,,goal,181957676.0,,False,regular,,,,,1190120.0,Fabrício Garcia
11408339,,2.0,0.0,,45,,,1,,,goal,181957560.0,,True,regular,,,,,243575.0,Mattheus
11408339,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
11408339,,,,,43,,,3,,,card,121320800.0,,True,yellow,,Claudio Falcão,Foul,False,845699.0,Claudio Falcão
11408339,,1.0,0.0,,36,,,10,,,goal,181956732.0,,True,regular,,,,,169729.0,Gonçalo Silva
