match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10411734,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10411734,,,,,90,6.0,,1,,,card,Răzvan Marin,Foul,False,120692075.0,True,yellow,279563.0,Răzvan Marin,,,
10411734,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
10411734,,,,,85,,,6,,,substitution,,,,121670373.0,False,regular,,,,False,
10411734,,,,,81,,,10,,,substitution,,,,121670358.0,True,regular,,,,False,
10411734,,,,,81,,,10,,,substitution,,,,121670357.0,True,regular,,,,False,
10411734,,,,,79,,,12,,,substitution,,,,121670343.0,False,regular,,,,False,
10411734,,,,,73,,,18,,,substitution,,,,121670322.0,False,regular,,,,False,
10411734,,,,,73,,,18,,,substitution,,,,121670321.0,False,regular,,,,False,
10411734,,,,,72,,,19,,,substitution,,,,121670320.0,True,regular,,,,False,
10411734,,,,,72,,,19,,,substitution,,,,121670319.0,True,regular,,,,False,
10411734,,,,,71,,,20,,,card,Jacopo Fazzini,Foul,False,120692043.0,True,yellow,1012179.0,Jacopo Fazzini,,,
10411734,,,,,68,,,23,,,card,Alessandro Tuia,Foul,False,120692040.0,False,yellow,41468.0,Alessandro Tuia,,,
10411734,,1.0,0.0,,62,,,29,,,goal,,,,168581024.0,True,penalty,43905.0,Francesco Caputo,,,penalty
10411734,,,,,46,,,45,,,substitution,,,,121670221.0,False,regular,,,,False,
10411734,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10411734,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10411734,,,,,39,,,7,,,substitution,,,,121670144.0,True,injury,,,,True,
10411734,,,,,22,,,24,,,card,Alexis Blin,Foul,False,120691960.0,False,yellow,318657.0,Alexis Blin,,,
10411734,,,,,19,,,27,,,card,Filippo Bandinelli,Foul,False,120691957.0,True,yellow,812332.0,Filippo Bandinelli,,,
10411734,,,,,-5,,,6,,,card,Lorenzo Tonelli,Argument,False,120692371.0,True,red,24818.0,Lorenzo Tonelli,,,
