match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14065106,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065106,,,,,90,5.0,,1,,,card,Manolis Saliakas,Argument,False,124002168.0,False,yellow,280551.0,Manolis Saliakas,,
14065106,,,,,90,,,1,,,card,Marco Grüll,Time wasting,False,124001887.0,True,yellow,815612.0,Marco Grüll,,
14065106,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
14065106,,,,,81,,,10,,,substitution,,,,124679229.0,True,regular,,,,False
14065106,,,,,81,,,10,,,substitution,,,,124679228.0,True,regular,,,,False
14065106,,,,,72,,,19,,,card,Jens Stage,Foul,False,124001615.0,True,yellow,830142.0,Jens Stage,,
14065106,,,,,71,,,20,,,substitution,,,,124679101.0,False,regular,,,,False
14065106,,,,,71,,,20,,,substitution,,,,124679125.0,False,regular,,,,False
14065106,,,,,71,,,20,,,substitution,,,,124679102.0,False,regular,,,,False
14065106,,,,,68,,,23,,,card,Cameron Puertas,Time wasting,False,124001557.0,True,yellow,916176.0,Cameron Puertas,,
14065106,,,,,60,,,31,,,substitution,,,,124678944.0,True,regular,,,,False
14065106,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065106,,,,,45,,,1,,,substitution,,,,124678307.0,True,injury,,,,True
14065106,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
14065106,,1.0,0.0,,2,,,44,,,goal,,,,323807241.0,True,regular,1100836.0,Samuel Mbangula,,
