match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11352592,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352592,,,,,90,0.0,,1,,,injuryTime,9.0,,,,,,,,,
11352592,,,,,85,,,6,,,substitution,,122301563.0,True,True,injury,,,,,
11352592,,,,,84,,,7,,,substitution,,122301564.0,False,True,regular,,,,,
11352592,,,,,80,,,11,,,substitution,,122301548.0,False,True,regular,,,,,
11352592,,,,,80,,,11,,,substitution,,122301547.0,False,True,regular,,,,,
11352592,,,,,74,,,17,,,substitution,,122301503.0,False,False,regular,,,,,
11352592,,,,,74,,,17,,,substitution,,122301502.0,False,False,regular,,,,,
11352592,,,,,73,,,18,,,substitution,,122301497.0,False,True,regular,,,,,
11352592,,,,,67,,,24,,,card,,121073528.0,,False,yellow,James Tarkowski,Foul,False,145188.0,James Tarkowski
11352592,,,,,63,,,28,,,substitution,,122301425.0,False,False,regular,,,,,
11352592,,,,,63,,,28,,,substitution,,122301424.0,False,False,regular,,,,,
11352592,,3.0,0.0,,61,,,30,,,goal,,176548914.0,,True,regular,,,,50027.0,Craig Dawson
11352592,,2.0,0.0,,53,,,38,,,goal,,176548503.0,,True,regular,,,,886363.0,Matheus Cunha
11352592,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352592,,,,,45,5.0,,1,,,card,,121073484.0,,False,yellow,Dwight McNeil,Argument,False,935543.0,Dwight McNeil
11352592,,,,,45,5.0,,1,,,card,,121073486.0,,True,yellow,Tommy Doyle,Argument,False,932628.0,Tommy Doyle
11352592,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11352592,,,,,43,,,3,,,card,,121073470.0,,True,yellow,Rayan Aït Nouri,Time wasting,False,931278.0,Rayan Aït-Nouri
11352592,,1.0,0.0,,25,,,21,,,goal,,176546703.0,,True,regular,,,,894474.0,Max Kilman
11352592,,,,,23,,,23,,,card,,121073427.0,,False,yellow,Nathan Patterson,Foul,False,1020141.0,Nathan Patterson
