match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10407247,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407247,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10407247,,,,,89,,,2,,,substitution,,121530763.0,False,False,regular,,,,,
10407247,,,,,88,,,3,,,substitution,,121530762.0,False,True,regular,,,,,
10407247,,,,,84,,,7,,,substitution,,121530713.0,False,False,regular,,,,,
10407247,,,,,84,,,7,,,substitution,,121530712.0,False,True,regular,,,,,
10407247,,,,,81,,,10,,,card,,120602004.0,,False,yellow,Christian Burgess,Foul,False,303634.0,Christian Burgess
10407247,,,,,72,,,19,,,substitution,,121530647.0,False,True,regular,,,,,
10407247,,,,,65,,,26,,,card,,120601960.0,,True,yellow,Marco Ilaimaharitra,Foul,False,358198.0,Marco Ilaimaharitra
10407247,,,,,65,,,26,,,card,,120601981.0,,False,yellow,Gustaf Nilsson,Argument,False,572286.0,Gustaf Nilsson
10407247,,,,,46,,,45,,,substitution,,121530522.0,False,True,regular,,,,,
10407247,,,,,46,,,45,,,substitution,,121530521.0,False,True,regular,,,,,
10407247,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407247,,,,,31,,,15,,,card,,120601858.0,,False,yellow,Teddy Teuma,Foul,False,829643.0,Teddy Teuma
10407247,,0.0,1.0,,24,,,22,,,goal,,167895428.0,,False,regular,,,,572286.0,Gustaf Nilsson
10407247,,,,,23,,,23,,,card,,120601837.0,,True,yellow,Ken Nkuba,Foul,False,961902.0,Ken Nkuba
10407247,,,,,16,,,30,,,card,,120601830.0,,True,yellow,Mehdi Boukamir,Foul,False,1131463.0,Mehdi Boukamir
