match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,from,playerName,reason,rescinded,confirmed
12450891,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12450891,,3.0,0.0,,90,1.0,,1,,,goal,230118775.0,True,regular,329195.0,Jubal,,,,,,,
12450891,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,,,
12450891,,,,,88,,,3,,,substitution,123610944.0,True,regular,,,,False,,,,,
12450891,,,,,88,,,3,,,substitution,123610943.0,True,regular,,,,False,,,,,
12450891,,,,,87,,,4,,,substitution,123610942.0,True,regular,,,,False,,,,,
12450891,,,,,86,,,5,,,substitution,123610933.0,False,regular,,,,False,,,,,
12450891,,,,,85,,,6,,,substitution,123610932.0,True,regular,,,,False,,,,,
12450891,,,,,81,,,10,,,substitution,123610913.0,False,regular,,,,False,,,,,
12450891,,,,,81,,,10,,,substitution,123610914.0,False,regular,,,,False,,,,,
12450891,,2.0,0.0,,77,,,14,,,goal,230096464.0,True,penalty,329195.0,Jubal,,,penalty,,,,
12450891,,,,,75,,,16,,,card,122142599.0,False,yellow,128383.0,Gerónimo Rulli,,,,Gerónimo Rulli,Foul,False,
12450891,,,,,63,,,28,,,card,122142238.0,False,yellowRed,801411.0,Derek Cornelius,,,,Derek Cornelius,Foul,False,
12450891,,,,,61,,,30,,,substitution,123610735.0,False,regular,,,,False,,,,,
12450891,,,,,61,,,30,,,substitution,123610734.0,False,regular,,,,False,,,,,
12450891,,,,,60,,,31,,,substitution,123610733.0,True,regular,,,,False,,,,,
12450891,,,,,59,,,32,,,card,122142105.0,True,yellow,954044.0,Ki-Jana Hoever,,,,Ki-Jana Hoever,Foul,False,
12450891,,,,,52,,,39,,,varDecision,31535.0,False,goalAwarded,859026.0,Amine Gouiri,,,,,,,False
12450891,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12450891,,,,,45,4.0,,1,,,varDecision,31533.0,True,goalAwarded,936848.0,Thelonius Bair,,,,,,,False
12450891,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,,,
12450891,,,,,38,,,8,,,card,122141654.0,False,yellow,801411.0,Derek Cornelius,,,,Derek Cornelius,Foul,False,
12450891,,1.0,0.0,,34,,,12,,,goal,229750125.0,True,regular,827506.0,Gaëtan Perrin,,,,,,,
